Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2020-04-16,25.48,25.48,23.62,24.97,299300,46.6876043756705,1.0758698085427236,0.8862789733064383,25.21047619047619,29.00190476190476,25.863119182393504,-0.0259045053266255,-0.3181579786220885,-0.013524470265351,GEF
2020-04-17,25.94,26.69,25.63,26.22,136305,50.48202312583692,1.0509458469769604,0.8919855478350566,25.212380952380958,28.824761904761907,25.895562893085003,-0.0050941062588591,-0.2555452041494426,0.0488473740438719,GEF
2020-04-20,25.6,26.53,24.79,25.17,144345,47.4283731344058,1.0451056621158687,0.8946440061362303,25.226666666666667,28.63888888888889,25.829602630077275,-0.0724922938125018,-0.2189346220820545,-0.0408696691883292,GEF
2020-04-21,24.69,25.05,24.41,24.7,144200,46.08458311604487,0.9215067873943305,0.8928659306557223,25.37047619047619,28.466666666666665,25.726911481888436,-0.1619638960974079,-0.2075404768851251,-0.018849565513293,GEF
2020-04-22,25.66,25.66,24.75,24.92,147347,46.843784071663606,0.9213433195551304,0.8932435085649574,25.52380952380953,28.297301587301583,25.65355589262585,-0.2126671298408844,-0.208565807476277,0.0088674502853209,GEF
2020-04-23,24.95,25.64,24.77,25.15,144412,47.6733606092824,0.8633231937192639,0.8937175362509211,25.584761904761905,28.133015873015875,25.60777808420532,-0.2316207502400047,-0.2131767960290225,0.0091872026264958,GEF
2020-04-24,25.54,25.76,24.64,25.56,143917,49.195468912687446,0.8592815105622418,0.8947539644430501,25.69142857142857,27.97936507936508,25.603434622004837,-0.2111243474160709,-0.2127663063064322,0.0161707329635858,GEF
2020-04-27,25.69,27.17,25.51,27.01,161600,54.26260917651242,0.8143408168236821,0.9021046559118544,25.754761904761907,27.86095238095238,25.73130420182257,-0.0769904210165073,-0.1856111292484472,0.0551785382951901,GEF
2020-04-28,27.98,28.39,27.24,27.79,251400,56.76092945252709,0.8020034573816306,0.9044209781579802,25.906190476190478,27.756666666666664,25.91845836529325,0.0911998679975809,-0.1302489297992416,0.028469075949888,GEF
2020-04-29,28.54,29.35,28.54,29.17,225548,60.836831301603326,0.8112233127035754,0.9103077461677808,26.086666666666662,27.673492063492063,26.2140530593575,0.3320190418063724,-0.0377953354781188,0.0484645401252178,GEF
2020-04-30,28.34,28.59,27.37,27.7,239300,54.900148830783394,0.83602450729361,0.9153847782954212,26.195238095238096,27.573968253968257,26.349139144870456,0.3996463826331258,0.0496930081441301,-0.0517083706863372,GEF
2020-05-01,26.98,27.64,26.74,27.21,231700,53.042082430408136,0.7722451024325079,0.9119239540717322,26.381904761904767,27.49047619047619,26.427399222609505,0.4089880726525727,0.1215520210458186,-0.0178478603981378,GEF
2020-05-04,26.74,27.64,26.05,26.19,199334,49.30152092199376,0.7085662021741455,0.9136671968071484,26.402857142857144,27.381587301587302,26.40581747509955,0.3302787064552426,0.1632973581277034,-0.0382068942755343,GEF
2020-05-05,26.6,26.69,25.18,25.28,231535,46.17305958808687,0.6628672922798683,0.9156112467447892,26.472380952380952,27.254920634920637,26.30347043190868,0.1922553716116901,0.1690889608245007,-0.0353640892409638,GEF
2020-05-06,25.37,25.87,23.76,23.92,240100,41.89439183273777,0.6307923161795569,0.9188606767399512,26.383809523809525,27.09190476190476,26.086791301735165,-0.0265635416886631,0.129958460321868,-0.0552986401962256,GEF
2020-05-07,24.26,25.25,23.87,24.36,184735,43.71173209040504,0.6072348836597138,0.9200836240812524,26.254761904761907,26.93714285714286,25.929810274304696,-0.1626004277024542,0.0714466827170035,0.0182275137592651,GEF
2020-05-08,24.02,24.99,23.77,24.97,235500,46.22290919077575,0.6133869489175025,0.9205229227123451,26.13952380952381,26.808571428571423,25.84255479482245,-0.2186680685656554,0.0134237324604717,0.0247326614499855,GEF
2020-05-11,24.51,24.72,23.95,24.24,182449,43.7097746815642,0.6191932685630422,0.9218734979432606,25.98857142857143,26.669047619047618,25.696867995293136,-0.3183373818508954,-0.0529284904018016,-0.029670943090568,GEF
2020-05-12,24.34,24.45,23.33,23.38,263800,40.88926231657496,0.6065511001173067,0.9218620050252232,25.746666666666663,26.502380952380957,25.48624363208467,-0.4614020873381754,-0.1346232097890764,-0.0361232051571914,GEF
2020-05-13,23.11,23.57,22.83,23.09,271742,39.95303049764224,0.5990955071983473,0.9219357099989952,25.538571428571423,26.332698412698413,25.268403301895155,-0.5913655792460126,-0.2259716836804636,-0.0124813326775182,GEF
2020-05-14,22.51,23.6,21.67,23.58,175200,42.35474006910435,0.5438147318841304,0.9233886142658388,25.45619047619048,26.16968253968254,25.11491209263196,-0.6473612999231371,-0.3102496069289983,0.020999271742821,GEF
2020-05-15,23.27,23.69,23.08,23.51,176500,42.09570780921552,0.542559498818111,0.9231203203494728,25.386666666666667,26.014603174603177,24.96901099330178,-0.6894392998847252,-0.3860875455201437,-0.0029730325572467,GEF
2020-05-18,24.49,26.12,24.49,25.95,245700,52.90714285517471,0.6239224162105608,0.9461028119658592,25.373809523809523,25.89428571428571,25.058191812092527,-0.519905661109501,-0.4128511686380152,0.0987457470599194,GEF
2020-05-19,25.68,25.94,25.03,25.05,209523,49.254119002191125,0.6196631079871776,0.9481627270945292,25.36809523809524,25.76222222222222,25.057447101902294,-0.4529501816005989,-0.4208709712305319,-0.0352977820810238,GEF
2020-05-20,25.55,26.39,25.47,25.57,276845,51.3444548085886,0.6197734673373766,0.9491338083876008,25.40952380952381,25.633809523809525,25.10404281991118,-0.3538488779215427,-0.4074665525687341,0.0205459617722213,GEF
2020-05-21,25.44,25.85,25.42,25.55,272700,51.25700078623242,0.6192585001641209,0.9490361814295496,25.43952380952381,25.50333333333333,25.144584381737435,-0.2737683821283028,-0.3807269184806478,-0.0007824726533818,GEF
2020-05-22,25.67,25.67,24.8,25.37,128510,50.42455584816787,0.6191735434048327,0.9372562976144682,25.450000000000003,25.41015873015873,25.1650767106704,-0.2222663597019369,-0.3490348067249056,-0.0070699430385228,GEF
2020-05-26,26.67,28.35,26.56,28.15,302607,60.96795419389596,0.7146790913708133,0.9585849540566858,25.57333333333333,25.379841269841272,25.43643337333672,0.0423835594036461,-0.2707511334991953,0.1039799809745089,GEF
2020-05-27,28.94,29.56,28.55,29.27,303946,64.26528301292886,0.7023522615758517,0.9614225164590178,25.68095238095238,25.374761904761904,25.784939430306117,0.3385920879404516,-0.1488824892112659,0.039015746118095,GEF
2020-05-28,29.64,29.64,28.55,28.8,196000,61.90202930077675,0.6996412404217112,0.9528849059458706,25.729047619047616,25.39190476190476,26.05903584573283,0.5293128201223922,-0.0132434273445343,-0.0161877135618941,GEF
