Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2018-05-23,176.58,176.58,174.19,175.49,1374481,54.5292234260108,0.1709871156547618,0.2551111254324314,173.25619047619043,171.7046031746032,173.82102854285205,1.231034674179284,0.8680851855112067,-0.0083981654575782,-0.008362999378425662,0.0135728312348391,0.01999418773612316,0.02266899766899777,-0.008398165457578207,0.17098711565476174,0.2551111254324301,63.3776961909133,0,0,171.60060000000001,0.022665421915774253,0.025837376512538812,0.01999418773612316,1681730.4,0.8173016317003011,-0.005413413869736261,0,FDX
2018-05-24,175.28,176.56,174.11,176.38,1858137,56.24390132498662,0.1708629235984004,0.2494001834750381,173.41761904761904,171.7052380952381,174.05366231168367,1.2723433362723142,0.9489368156634282,0.0050586972345193,0.0050715140463843955,0.013212316176470562,0.019596508468697538,0.0002268345242144587,0.005058697234519387,0.17086292359840038,0.2494001834750367,61.50506512301011,0,0,171.6684,0.02744593646821425,0.016306539902045447,0.019596508468697538,1668557.15,1.1136190330669826,0.007370450164417841,1,FDX
2018-05-25,175.77,177.39,175.77,176.21,1044630,55.81097560178575,0.1709682306636396,0.248721250859131,173.57,171.67761904761906,174.2496930106215,1.2766467799489192,1.0144788085205263,-0.0009642928793953,-0.000963828098423769,0.008239400354751902,0.018496040691289517,-0.009778027535824574,-0.0009642928793953973,0.17096823066363956,0.24872125085912974,64.95160468670409,0,0,171.72580000000002,0.026112558508971873,0.0023892144035497775,0.018496040691289517,1643571.25,0.635585466708547,0.0014755121729754794,1,FDX
2018-05-29,175.32,176.18,172.57,173.48,1440167,49.25434241252139,0.1734347222279562,0.2464051501445039,173.4790476190476,171.67079365079366,174.17972091874685,1.047691964824338,1.0211214397812889,-0.0156141466134738,-0.01549287781624209,-0.027687478982176827,-0.010890016534580105,-0.002472543269507299,-0.015614146613473864,0.1734347222279561,0.24640515014450265,59.19220055710303,0,0,171.66379999999998,0.010579982500678708,-0.014877910278251028,-0.010890016534580105,1616024.45,0.8911789670013965,0.017754207977864978,1,FDX
2018-05-30,174.26,178.09,174.18,177.31,1492501,56.90365671091549,0.1839585687829313,0.2494799905881812,173.6747619047619,171.7506349206349,174.46429174431532,1.1618989676204592,1.0492769453491229,0.0218372941017318,0.02207747290753992,0.0019212295869357465,0.023729792147806128,0.02919665660552595,0.021837294101731814,0.18395856878293124,0.24947999058818,63.09823677581866,0,0,171.7124,0.03259869409547589,0.02319810721911253,0.023729792147806128,1591341.55,0.9378885381331242,0.01376120918165924,1,FDX
2018-05-31,177.64,177.64,174.31,174.54,1615535,50.924794008089634,0.1890894531258717,0.2505383086823471,173.82333333333332,171.81650793650795,174.4711743130139,1.0171677137699078,1.04285509903328,-0.0157456713337319,-0.015622356325080466,-0.005413413869736261,0.018200910045502283,0.024355889430131006,-0.015745671333731993,0.1890894531258717,0.2505383086823458,52.05309000414763,0,0,171.6722,0.01670509261254871,0.008085942012244551,0.018200910045502283,1581343.15,1.0216220306136592,0.032657270539704575,1,FDX
2018-06-01,176.26,178.52,175.93,177.68,1458599,56.50388489592701,0.1864188000708644,0.2520554456759942,174.25714285714284,171.95873015873016,174.76288573910355,1.142666956892498,1.0628174706051234,0.0178302378510067,0.01799014552538103,0.007370450164417841,0.05404283087144823,0.05310573731626378,0.017830237851006764,0.1864188000708646,0.2520554456759929,53.77848860455821,0,0,171.7364,0.03460885403443892,0.020680147058823595,0.05404283087144823,1570114.45,0.9289762284526456,0.02583295812696984,1,FDX
2018-06-04,178.45,179.71,176.3,176.47,1141627,53.95823068231826,0.1885464349273926,0.2524904560308654,174.58142857142855,172.0747619047619,174.9180779446396,1.1314465125367406,1.0765432789914469,-0.0068332893310303,-0.006809995497523702,0.0014755121729754794,0.0401391017328776,0.043213525656183416,-0.006833289331030306,0.1885464349273928,0.25249045603086423,50.71401003473563,0,0,171.955,0.02625686952981887,0.009727069863248783,0.0401391017328776,1565753.45,0.7291230940605624,0.04006346687822293,1,FDX
2018-06-05,176.25,177.08,174.98,176.56,1184646,54.12378879571433,0.18534175592786,0.2523680098357632,174.81714285714284,172.18,175.067343586036,1.1169410759328002,1.0846228383797176,0.0005098716933392,0.0005100017000057022,0.017754207977864978,0.02884447293281278,0.039016065438709946,0.0005098716933392337,0.18534175592786012,0.2523680098357619,57.0504527813713,0,0,172.2706,0.02489919928298856,-0.010424840264544266,0.02884447293281278,1543731.8,0.7673910714283401,0.053692795650203795,1,FDX
2018-06-06,177.91,179.88,176.22,179.75,1361420,59.660611663727046,0.1909103045622866,0.254388087744912,175.2652380952381,172.35095238095238,175.4930396236691,1.3473206788678451,1.1371624064773431,0.017906234652675,0.01806751246035332,0.01376120918165924,0.05524245626394264,0.06373535329624813,0.017906234652675008,0.19091030456228678,0.25438808774491073,62.60007624857036,0,0,172.50460000000004,0.042001198808611306,0.0157088772108267,0.05524245626394264,1507334.2,0.9031971808242658,0.02481223922114051,1,FDX
