Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2023-09-22,96.92,98.42,95.61,96.2,52169395,33.05377428932637,0.404792468914544,0.3979869554599003,104.29380952380951,109.44666666666669,103.8530971878748,-2.7612850009730607,-1.8620951611026535,0.0009359888364677,AMD
2023-09-25,95.95,97.45,94.46,97.38,43223749,36.03274061284826,0.3296839181974304,0.3967102439510933,104.08333333333331,109.28587301587302,103.26463380715892,-2.9160868392000907,-2.0728934967221413,0.012191493082894,AMD
2023-09-26,96.5,97.83,95.27,95.96,42852460,34.068120048607526,0.3315552457520807,0.3934225818422951,103.78380952380952,109.0568253968254,102.60057618832629,-3.1174149251135645,-2.281797782400426,-0.0146894127830608,AMD
2023-09-27,96.82,99.23,96.35,98.07,50961502,39.35898466397211,0.3419410153184854,0.3963341659201959,103.56761904761905,108.86476190476188,102.18870562575115,-3.0713054206285197,-2.4396993100460445,0.021750071432735,AMD
2023-09-28,97.94,104.2,97.76,102.76,72479806,49.13053418779332,0.3638652470568525,0.4074782448060496,103.41714285714286,108.73015873015872,102.2406414779556,-2.6260480547712604,-2.4769690589910875,0.0467146628374539,AMD
2023-09-29,104.69,104.94,102.56,102.82,56078641,49.24321608757752,0.362868595431691,0.4043291737507119,103.23761904761906,108.55412698412698,102.2933104345051,-2.2424868928628854,-2.430072625765447,0.0005837143856758,AMD
2023-10-02,102.21,103.71,101.7,103.27,45118574,50.13536141617836,0.3626510123840309,0.4028200072135264,103.12095238095236,108.35492063492065,102.38210039500464,-1.8805231689419628,-2.3201627344007503,0.0043670310559539,AMD
2023-10-03,101.8,103.29,99.17,100.08,48107980,44.20386098053057,0.3525564595197071,0.4061409438971265,102.67476190476192,108.13476190476192,102.1728185409133,-1.8299758277623823,-2.2221253530730767,-0.0313770515246569,AMD
2023-10-04,100.65,104.4,100.34,104.07,51023246,51.87344923799068,0.3797082239629778,0.4143625645453825,102.3552380952381,107.98539682539682,102.34528958264846,-1.451228186350917,-2.0679459197286447,0.0390938834911124,AMD
2023-10-05,103.41,103.74,100.27,102.91,51789731,49.733106770343085,0.3789430680122532,0.4148220235527858,102.05190476190477,107.82253968253968,102.39662689331678,-1.2304859808422035,-1.9004539319513567,-0.0112089298017678,AMD
2023-10-06,102.16,107.87,102.03,107.24,64864077,56.88443644737238,0.399143687345917,0.4234361097427967,102.08285714285714,107.72190476190475,102.83693353937888,-0.6981040707616586,-1.659983959713417,0.0412144935197584,AMD
