Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2020-11-06,87.03,87.05,85.75,86.24,5490663,44.6133667715449,0.3600510412597887,0.2916925683867973,88.74714285714285,91.6826984126984,87.61754651935955,-1.9716896461424085,-2.0133800582271117,-0.0063573004954665,IBM
2020-11-09,90.45,91.87,88.44,88.64,9405841,50.69763981123164,0.3695155229720963,0.2974553265341005,88.36619047619048,91.56809523809524,87.71049683578141,-1.6354197732806313,-1.9377880012378152,0.0274491158382868,IBM
2020-11-10,89.53,90.66,89.19,90.46,5881449,54.75650566649372,0.3790743795237817,0.3005657672101923,88.09238095238095,91.48301587301586,87.96045166889219,-1.2081380236221977,-1.7918580057146918,0.0203245410507234,IBM
2020-11-11,90.63,90.8,89.17,89.92,4486922,53.35303552706628,0.3759429776045259,0.2996882381339553,87.86904761904762,91.4095238095238,88.13859242626563,-0.9026820884354264,-1.6140228222588386,-0.0059873779043161,IBM
2020-11-12,88.71,89.28,87.06,87.84,6797117,48.22560916293377,0.3811891148254642,0.3030125260747058,87.51666666666668,91.3,88.11144766024148,-0.8190037108567765,-1.4550189999784262,-0.0234034083841604,IBM
2020-11-13,88.37,90.05,88.24,89.65,4898000,52.50324817698979,0.3898277045314332,0.3058485953847865,87.28809523809524,91.22920634920636,88.25131605476498,-0.5997228884136092,-1.2839597776654628,0.0203962222899214,IBM
2020-11-16,90.76,90.95,89.85,90.8,5536896,55.04465625442148,0.3917028581565066,0.3069061131867406,87.07714285714286,91.17079365079364,88.4830145952409,-0.3293493336400104,-1.0930376888603723,0.0127460855561056,IBM
2020-11-17,90.23,90.95,89.82,90.3,4324687,53.69930403361635,0.3918561330374406,0.3066187502746527,86.85666666666667,91.11761904761904,88.64819508658263,-0.1536509721092613,-0.90516034551015,-0.0055218251843078,IBM
2020-11-18,90.31,91.2,89.57,89.58,4818713,51.738292694613484,0.3144873567438558,0.3068186504486942,86.89571428571428,91.06126984126983,88.73290462416603,-0.071680449860267,-0.7384643663801735,-0.0080053796437857,IBM
2020-11-19,89.4,90.1,88.9,89.9,3597822,52.56736210391329,0.3058404708878269,0.3069297818122458,87.03285714285714,91.00984126984127,88.8390042037873,0.0188854060312166,-0.5869944118978955,0.0035658606984207,IBM
2020-11-20,90.23,90.56,89.53,89.72,5255418,52.02596544924131,0.3056155497121819,0.3040254826731756,87.13619047619048,90.92539682539682,88.91909473071573,0.0752673682706301,-0.4545420558641903,-0.002004231825567,IBM
2020-11-23,90.09,92.46,89.96,92.13,5910318,58.2289910069572,0.3179991657296624,0.3085314125715883,87.34571428571428,90.89158730158732,89.21099520974157,0.3108342347742194,-0.3014667977365083,0.026506913468833,IBM
2020-11-24,92.72,95.69,92.69,95.46,8109115,64.96901640188987,0.310150783802808,0.3166639160522658,87.85047619047619,90.91619047619048,89.77908655431052,0.7574939252283031,-0.089674653143546,0.03550668845691,IBM
2020-11-25,94.31,95.39,93.68,95.29,4326151,64.39773963521093,0.3025098866661669,0.3166058514506874,88.40666666666667,90.93238095238095,90.28007868573684,1.085247313188319,0.1453097401228268,-0.0017824382176537,IBM
2020-11-27,95.29,96.14,95.06,95.4,2187395,64.6145566490539,0.2619722473311378,0.3165450694338077,89.10857142857142,90.9452380952381,90.74552607794256,1.338441593633476,0.3839361108249567,0.0011537050941439,IBM
2020-11-30,95.21,95.9,94.44,94.77,6263448,62.275371170994056,0.2622656878777185,0.3155190108689852,89.69952380952381,90.96920634920636,91.11138734358416,1.4713038749664804,0.6014096636532614,-0.0066256749721373,IBM
2020-12-01,95.06,96.54,94.43,94.49,5553319,61.21467259298037,0.2555142297951266,0.3155832347486698,90.17809523809524,90.98777777777777,91.41853394871288,1.536295076865926,0.7883867462957944,-0.0029588946875689,IBM
2020-12-02,94.25,95.63,93.92,95.61,3860472,63.8658465286422,0.2556938213618077,0.3070306324573958,90.6647619047619,90.96666666666668,91.7995763170117,1.6590512028342772,0.9625196376034908,0.0117834083028201,IBM
2020-12-03,95.26,95.79,94.59,94.83,4757417,60.75134928420078,0.2589828957160517,0.3016734559491884,91.0690476190476,90.9779365079365,92.07506937910156,1.6740988661674834,1.1048354833162894,-0.0081916022017187,IBM
2020-12-04,95.11,97.73,94.85,97.59,5776849,66.9019895781693,0.2559249759949274,0.3048434625814556,91.68619047619048,91.05888888888887,92.57642670827414,1.8869812364009988,1.2612646339332314,0.0286892142577337,IBM
