Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-09-22,60.03,60.03,58.79,59.67,28607,38.2938409778681,0.2511690014891394,0.2351104230698227,60.64571428571429,63.7584126984127,61.15093519604122,-0.6371793794238556,-0.7052729869649952,-0.0131526078173214,DEL
2015-09-23,59.64,60.48,59.39,60.1,33055,41.598026666517725,0.2452973378720819,0.2355055374485283,60.6052380952381,63.65253968253968,61.05539563276474,-0.6428205773986733,-0.6927825050517308,0.0071804600071712,DEL
2015-09-24,59.52,61.12,59.13,61.0,42089,47.88778813764586,0.1932548831216294,0.2348779130294194,60.732857142857135,63.54285714285714,61.05035966614977,-0.5681198569812338,-0.6678499754376314,0.0148640226321493,DEL
2015-09-25,61.17,61.8,60.49,61.28,42165,49.70268383663095,0.1867239409960926,0.2350659217696208,60.82857142857142,63.43492063492063,61.07123606013615,-0.480783168825333,-0.6304366141151717,0.0045796612590247,DEL
2015-09-28,61.06,62.14,60.79,61.12,27257,48.65981602779839,0.1759663173548278,0.2321481488866877,60.86238095238096,63.34571428571429,61.07566914557832,-0.4196415109388027,-0.5882775934798979,-0.0026143805740707,DEL
2015-09-29,61.06,61.66,60.79,61.0,51697,47.84891571271725,0.1693574532481334,0.2321333790973822,60.85047619047619,63.254603174603176,61.06879013234393,-0.3765289127548925,-0.5459278573348968,-0.0019652806849538,DEL
2015-09-30,61.5,61.5,58.84,59.11,44088,37.304481982387344,0.2006609508766769,0.238657669435178,60.74238095238095,63.123333333333335,60.89071830213084,-0.4892295391036256,-0.5345881936886426,-0.0314737493370331,DEL
2015-10-01,59.13,59.32,57.69,57.97,45307,32.63317676179856,0.2044344426857003,0.2392386592433655,60.62523809523809,62.96031746031746,60.625198456482586,-0.662892656167692,-0.5602490861844525,-0.0194744794846365,DEL
2015-10-02,57.67,58.25,56.89,58.22,34028,34.568198937993046,0.1978990263619071,0.2371615068906132,60.48047619047619,62.82206349206349,60.4065440513478,-0.7714561506632691,-0.6024904990802158,0.0043033029658357,DEL
2015-10-05,58.44,60.72,58.44,60.38,35982,48.36760952298293,0.2394122349362288,0.2490189743916881,60.441428571428574,62.71222222222222,60.40413095577073,-0.6754138041778859,-0.6170751600997498,0.0364289859612157,DEL
