Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2021-05-11,205.97,213.43,205.88,212.43,6097900,39.51524422156698,0.2258684161331996,0.2926089656925461,223.86380952380955,220.0919047619048,219.82894274168024,-2.0240210421437723,0.2634203592285604,0.007750145119989,CRM
2021-05-12,210.25,210.28,205.97,207.49,5482500,34.806293913142774,0.2279840664985123,0.2958869402256829,222.8571428571429,219.68238095238092,218.7072206742548,-2.7156032042217646,-0.3323843534615046,-0.0235293765934325,CRM
2021-05-13,209.88,212.52,207.42,208.79,5337000,36.93610609532745,0.226070563937232,0.293351080451475,222.0990476190476,219.22285714285715,217.8056551584134,-3.1227903317276287,-0.8904655491147294,0.0062458164029242,CRM
2021-05-14,211.08,215.1,211.04,214.5,4429000,45.37700308195739,0.2341990938709564,0.2990194549795691,221.3790476190476,218.86761904761903,217.5051410531031,-2.95072565576524,-1.3025175704448315,0.0269807762267875,CRM
2021-05-17,213.45,214.56,209.73,211.94,3816100,42.622547573267695,0.2361304416295619,0.2910068557231466,220.5885714285714,218.3431746031746,216.99921913918465,-2.986507169974004,-1.639315490350666,-0.0120065226213817,CRM
2021-05-18,212.31,214.2,210.69,211.22,3540600,41.85305517696484,0.2359601586384861,0.2910012268592442,219.8295238095238,217.82174603174604,216.4738355810769,-3.037942747545287,-1.9190409417895904,-0.0034029714283615,CRM
2021-05-19,212.72,218.39,211.4,218.13,8092100,50.99672026984818,0.2642612123388955,0.2990598344176013,219.5190476190476,217.42015873015876,216.6243959827972,-2.492395775584953,-2.033711908548663,0.0321909710117467,CRM
2021-05-20,219.74,223.54,219.13,220.53,6705500,53.718889133377786,0.2640286405909928,0.3001335281373535,219.20095238095237,217.06380952380957,216.97945089345205,-1.8451165721905625,-1.995992841277043,0.0109425247240308,CRM
2021-05-21,221.94,222.5,219.21,219.35,4913600,52.18398037059751,0.2637510197779081,0.2970582974423087,218.7895238095238,216.77650793650795,217.19495535768365,-1.411093075830962,-1.8790128881878263,-0.005365112441883,CRM
2021-05-24,221.74,224.3,220.96,223.7,5288300,57.05540499122348,0.2715676723327461,0.2968337841653225,218.48380952380955,216.64126984126983,217.78632305243968,-0.7079567971921392,-1.6448016699886892,0.0196372408838611,CRM
