Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2024-05-24,221.0,237.79,220.05,237.65,10249246,56.36019457286947,0.8978930143062883,0.8269561943241797,216.79380952380956,231.6092063492064,220.3070356902068,-0.0802622940541937,-3.369691672384502,0.0823667470697215,COIN
2024-05-28,235.45,247.13,231.05,245.0,10843128,58.662238840305456,0.8836499380984166,0.8274053843095032,217.20714285714288,232.335873015873,222.55185062746077,1.8639020252606715,-2.322972932855467,0.0304592074847084,COIN
2024-05-29,239.02,240.49,233.18,236.65,6801950,55.105825754814994,0.8439442316405935,0.8308144738394685,218.08761904761903,232.90492063492064,223.83350057041883,2.6997697737237445,-1.3184243915396248,-0.0346759541924699,COIN
2024-05-30,241.1,248.86,233.38,234.76,9349187,54.30333492292976,0.8048623739125261,0.8307740906236138,219.5557142857143,233.40015873015875,224.8268187003808,3.1731160749558285,-0.4201162982405341,-0.0080185406621232,COIN
2024-05-31,239.28,240.41,219.17,225.92,10123077,50.59224354600234,0.8148212840725619,0.8345349311365514,220.3095238095238,233.72,224.926198818528,2.80262538703272,0.2244320388141166,-0.0383827613852564,COIN
2024-06-03,232.5,239.2,224.69,231.39,7333118,52.74427834998679,0.762930573885206,0.8076250810091715,220.43047619047616,233.7555555555556,225.51381710775271,2.9167694305456,0.7628995171604133,0.0239236443091402,COIN
2024-06-04,230.23,247.2,230.16,244.2,10854296,57.42152959898595,0.7785614372943698,0.806604929273168,221.42809523809524,234.1909523809524,227.21256100704792,3.9948393286762496,1.4092874794635806,0.0538829630625868,COIN
2024-06-05,246.86,251.89,240.7,251.4,9383502,59.82824718651313,0.7822812667485275,0.785827066361655,222.59333333333333,234.39492063492065,229.41141909731627,5.368314726599948,2.201092928890854,0.0290577344795427,COIN
2024-06-06,250.0,263.8,248.75,257.08,9494574,61.668960670647685,0.750772833350915,0.7863530714676099,224.62857142857143,234.62444444444444,231.9267446339239,6.836327477376671,3.1281398385880173,0.0223420243469383,COIN
2024-06-07,256.19,263.18,243.86,244.16,9315341,55.44551767359362,0.7756508630505626,0.7851257348391382,226.1980952380952,234.42666666666665,233.03885875811264,6.877917780949531,3.87809542706032,-0.0515635724069931,COIN
