Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2023-12-21,252.71,255.14,252.25,254.7,6246700,62.36376975866555,0.1103258007978242,0.1411866555789733,251.76714285714283,239.4011111111111,250.95245783415209,3.2125214322287263,3.601542211921455,0.0094278917691228,0.009472474337124837,0.003150846790074713,0.028966185916858622,0.10642919200695045,0.009427891769122627,0.11032580079781683,0.1411866555789728,56.89576695493856,0,0,242.4846,0.050375982639722316,0.014538936466839125,0.028966185916858622,5792765.55,1.0783623031317053,0.0031016882606988982,1,V
2023-12-22,255.15,256.34,253.4,253.61,5111707,59.27492555440461,0.110698574210286,0.1405352128038734,251.98714285714283,239.79936507936503,251.1940525765019,3.025404649184708,3.486314699374105,-0.0042887280231122,-0.004279544562230009,0.0015401627043678534,0.01855496204666851,0.1097934535270435,-0.004288728023112088,0.11069857421027861,0.14053521280387293,59.297912713472535,0,0,242.91940000000002,0.04400883585255011,0.010519185560027067,0.01855496204666851,5966304.35,0.8567626959895199,0.001695516738298819,1,V
2023-12-26,253.71,254.9,253.71,254.33,2085100,60.66097251717946,0.1108028997536976,0.1358599640637556,252.2142857142857,240.2668253968254,251.4791387059108,2.901761532564052,3.3694040660120947,0.0028349824082666,0.0028390047711053246,0.0030763163084204237,0.01911364000641136,0.13095873354678056,0.0028349824082666143,0.11080289975369022,0.1358599640637551,60.33287101248268,0,0,243.35119999999998,0.0451150436077572,0.010288392786208078,0.01911364000641136,5796614.35,0.3597099744957158,-0.004561003420752718,0,V
2023-12-27,254.41,254.92,253.49,254.1,4034700,59.9589515046707,0.1108528623477844,0.1358828667159094,252.43809523809523,240.7328571428572,251.71739882355527,2.753474059057112,3.246218064621098,-0.0009047460444473,-0.0009043368851492373,-0.004076193462412725,0.018845228548516335,0.13063985049390392,-0.0009047460444473204,0.11085286234777705,0.13588286671590888,60.55684454756378,0,0,243.73140000000004,0.042541092366432665,-0.0024340452261306655,0.018845228548516335,5736603.0,0.7033256441137725,0.0026367571822116798,1,V
2023-12-28,253.71,256.1,253.71,255.54,3020500,62.85719444682113,0.1100438880006096,0.1352651283606007,252.78666666666663,241.188253968254,252.06490802141388,2.7207875876877665,3.141131969234432,0.0056510628370588,0.005667060212514841,0.012801712179461688,0.02948996857626307,0.1264712364998899,0.005651062837058802,0.11004388800060214,0.1352651283606002,60.44671940437409,0,0,244.1182,0.04678799040792536,-0.007573109635325759,0.02948996857626307,5639873.0,0.5355617050242089,-0.0027001643578304924,0,V
2023-12-29,255.71,256.58,254.82,255.49,4074900,62.68752538142831,0.1093157899769025,0.1340935537346008,253.0723809523809,241.6684126984127,252.3762800194672,2.6601837985786005,3.0449423351032654,-0.0001956832286148,-0.000195664083900704,0.0031016882606988982,0.024049060082568463,0.1343011898419464,-0.00019568322861489773,0.10931578997689503,0.13409355373460033,60.53122087604851,0,0,244.57719999999998,0.04461904053198751,0.006262307995273719,0.024049060082568463,5499873.75,0.7409079162953514,0.008415202160554136,1,V
2024-01-02,254.77,255.24,252.86,254.04,5471000,57.81379154220968,0.1072322593519294,0.1347786800990219,253.1747619047619,242.10603174603173,252.5275272904247,2.466717196871116,2.929297307456836,-0.005691534999788,-0.005675368898978461,0.001695516738298819,0.008535471832942898,0.12173797854020396,-0.005691534999788097,0.10723225935192178,0.13477868009902141,55.19421860885273,0,0,245.0788,0.036564566172186286,0.003238290814311595,0.008535471832942898,5576441.55,0.981091606707507,0.017241379310344973,1,V
2024-01-03,253.73,254.03,252.07,253.17,4148300,55.0483715887341,0.107979516064617,0.1328034512100479,253.2461904761905,242.5680952380952,252.5859339003861,2.217628352833941,2.7869635165322566,-0.0034305350967891,-0.003424657534246589,-0.004561003420752718,0.005960185957801789,0.12992055699366234,-0.0034305350967892482,0.10797951606460948,0.13280345121004736,46.130803794308505,0,0,245.57139999999998,0.030942528323738117,-0.0014987182015382405,0.005960185957801789,5521481.55,0.7513019761878947,0.025516451396295103,1,V
2024-01-04,253.26,256.17,253.19,254.77,3843000,58.938384847631866,0.1056000893127186,0.1319718753254294,253.48809523809524,243.01809523809524,252.78448536398736,2.124836485251137,2.654538110276033,0.0062999775247421,0.006319864122921404,0.0026367571822116798,0.020345228082822686,0.12520978712127917,0.0062999775247421065,0.10560008931271102,0.13197187532542898,42.78897136797455,0,0,246.1322,0.0350941485916918,-0.001450184212589023,0.020345228082822686,5503676.55,0.6982605109669826,0.017034972720493036,1,V
2024-01-05,255.92,256.59,253.93,254.85,3748636,59.12883326840055,0.1056199089895854,0.1310268067793802,253.72571428571428,243.43412698412692,252.97225942180668,2.0343034096777046,2.530491170156368,0.0003139594233236,0.0003140087137416536,-0.0027001643578304924,0.01997118386296326,0.11463435969209246,0.00031395942332364463,0.1056199089895778,0.1310268067793797,53.09446254071658,0,0,246.6336,0.033314195632711874,0.010066981094685179,0.01997118386296326,5497405.95,0.681891792982834,0.017225819109280005,1,V
2024-01-08,256.07,257.72,255.1,257.64,4659030,65.19223549844284,0.1106968349723357,0.1319491309034724,254.1109523809524,243.87031746031747,253.3965994743697,2.162754095086825,2.4569437551424587,0.0108881248926391,0.010947616244849856,0.008415202160554136,0.03241835303546381,0.11939520333680909,0.010888124892639194,0.11069683497232846,0.13194913090347196,62.657502863688435,0,0,247.1476,0.04245398296402625,0.011542991755005838,0.03241835303546381,5550892.45,0.8393298991047826,0.010285669927030172,1,V
2024-01-09,257.11,258.7,256.27,258.42,7055800,66.68047631320191,0.1096577494477853,0.1316781678509375,254.46190476190475,244.32809523809524,253.85327224942705,2.300967548383568,2.4257485137906807,0.0030229066153843,0.0030274802049372607,0.017241379310344973,0.029356701852220723,0.12562069866713133,0.0030229066153843803,0.10965774944777802,0.13167816785093706,63.59575656058072,0,0,247.78640000000004,0.042914381095976006,0.01896612909585582,0.029356701852220723,5717056.7,1.2341665248833371,0.01253772927791963,1,V
2024-01-10,260.03,260.42,257.96,259.63,4355800,68.90178059188581,0.1100467865059376,0.1309759888745383,254.8742857142857,244.7715873015873,254.37842931766093,2.479556806113095,2.436510172255164,0.0046713722627385,0.004682300131568784,0.025516451396295103,0.034506116268876674,0.12059217057274796,0.004671372262738548,0.11004678650593039,0.13097598887453782,62.80661722760986,0,0,248.4888,0.04483582358641525,0.020839067353438434,0.034506116268876674,5610881.1,0.7763130108032409,0.013519238916920306,1,V
2024-01-11,260.51,261.23,257.51,259.11,5599000,66.83951214610481,0.1106056414843264,0.1306962953144849,255.22523809523807,245.2211111111112,254.80857210696448,2.5497386256321306,2.4591558629305568,-0.0020048585965088,-0.0020028502099140866,0.017034972720493036,0.029276237387781068,0.12270895619394273,-0.0020048585965088315,0.11060564148431914,0.1306962953144845,72.33902759526947,1,0,249.10620000000003,0.04015877565472059,0.019716646989374365,0.029276237387781068,5593501.1,1.0009830873189602,0.02601211840531059,1,V
