Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2016-11-22,88.3,88.48,87.96,88.29,2248186,58.970593260837184,0.1315302726873442,0.2055892449222457,86.69714285714286,87.49253968253969,87.22003676870035,0.5771999569547432,0.3435542756526012,0.002722015971276,HON
2016-11-23,88.48,89.42,88.48,89.32,2747277,64.4914198476236,0.135237796038372,0.2069635731164916,86.89761904761906,87.48158730158731,87.41094251700032,0.6644299135189442,0.4077294032258698,0.0115985760584659,HON
2016-11-25,89.39,89.75,89.08,89.59,868206,65.79087719599197,0.1352165007657039,0.2070588653529249,87.09761904761905,87.47507936507937,87.60903865181848,0.7467390827527964,0.4755313391312551,0.0030182796375299,HON
2016-11-28,89.58,89.6,88.94,89.34,2733728,63.47460467452052,0.1335537002221536,0.2069965626051802,87.30809523809523,87.45952380952382,87.76639877438043,0.7827734565656073,0.5369797626181255,-0.0027943906855143,HON
2016-11-29,89.03,89.84,88.9,88.94,3482693,59.84423410887796,0.1332494946410783,0.2071645426658402,87.46238095238094,87.4395238095238,87.8730897948913,0.7701761886803098,0.5836190478305624,-0.0044873308414222,HON
2016-11-30,89.24,90.03,88.88,89.4,6158786,62.5004280786959,0.1332218573557834,0.2073805992164234,87.64428571428572,87.4306349206349,88.01189981353754,0.7882247544262526,0.6245401891497004,0.0051586970969181,HON
2016-12-01,88.85,89.49,88.52,89.19,3976696,60.53189687746511,0.1318906394382866,0.2072030826011235,87.83571428571429,87.42539682539683,88.11899983048868,0.7766306135784617,0.6549582740354527,-0.0023517565013525,HON
2016-12-02,89.42,89.45,88.02,88.24,3694235,52.479293892459495,0.1363240904164704,0.2082407407033354,88.00714285714287,87.40206349206349,88.1299998458988,0.6829129178877054,0.6605492028059032,-0.010708550732869,HON
2016-12-05,88.6,89.3,88.45,88.58,3160715,54.7970045323754,0.1360017633277893,0.2081025684912471,88.19904761904762,87.39222222222222,88.1709089508171,0.62882739655862,0.6542048415564465,0.0038457235498052,HON
2016-12-06,88.93,89.19,88.4,88.72,2658645,55.75394449425848,0.1355420601928709,0.2065039795474912,88.40142857142857,87.40269841269841,88.22082631892462,0.5904546673514091,0.6414548067154391,0.0015792445470594,HON
2016-12-07,88.96,91.66,88.52,91.42,7788037,69.26676838524891,0.1418698949049854,0.2147967443989449,88.62095238095239,87.46111111111111,88.51166028993148,0.769046350538332,0.6669731154800177,0.0299789298614867,HON
2016-12-08,91.29,91.92,90.11,90.75,5443520,64.04016304555314,0.1431257570329392,0.2127689217454804,88.83238095238096,87.53095238095237,88.71514571811953,0.8467572550233768,0.7029299433886895,-0.0073557997586381,HON
2016-12-09,90.37,91.37,90.27,91.21,3044855,65.94037628456539,0.1351191504762127,0.2115049593055706,89.00047619047619,87.59015873015873,88.94195065283593,0.9346873681666636,0.7492814283442844,0.005056067047107,HON
2016-12-12,91.34,92.13,90.77,92.13,5953409,69.42075182793342,0.1367815588810896,0.2092871290840714,89.18142857142857,87.68714285714286,89.23177332075994,1.0663170879437018,0.8126885602641678,0.0100360829287735,HON
2016-12-13,92.31,92.91,92.05,92.67,4444229,71.27607938908724,0.137284401247434,0.2053380150315295,89.38619047619048,87.76285714285714,89.54433938250904,1.200370947165652,0.8902250376444647,0.0058441724777592,HON
2016-12-14,92.47,93.08,91.24,91.42,4339364,61.91191617334085,0.1473679867048916,0.2045396712141529,89.53904761904762,87.79428571428573,89.71485398409912,1.1920043588390996,0.9505809018833916,-0.0135805226950017,HON
2016-12-15,91.27,92.19,91.14,91.29,4161435,61.01412856377679,0.1477313843229973,0.2037158709652327,89.68285714285715,87.83619047619048,89.85804907645375,1.1614948738671131,0.992763696280136,-0.0014230203266088,HON
2016-12-16,89.17,92.26,89.14,91.32,7973491,61.15412174809836,0.1472222188242064,0.203674906625241,89.83666666666666,87.87507936507937,89.99095370586704,1.1267481847994247,1.0195605939839938,0.0003285690846054,HON
2016-12-19,91.81,92.65,91.65,92.04,3755793,64.45322408538141,0.1474196904126049,0.2041582447110052,89.99333333333334,87.92126984126985,90.1772306416973,1.1441204576404118,1.0444725667152772,0.0078534435055703,HON
2016-12-20,92.16,92.66,92.04,92.36,2840877,65.84173350546735,0.1421618316797212,0.2034948493237757,90.20333333333332,87.9595238095238,90.37566421972484,1.1702198684686491,1.0696220270659518,0.0034707193191293,HON
2016-12-21,92.26,92.51,91.76,91.96,2873175,62.55254837779341,0.1439951964470652,0.2031772371188266,90.3895238095238,87.98047619047618,90.5196947452044,1.1454234539498174,1.084782312442725,-0.0043402845913136,HON
2016-12-22,92.08,92.2,91.5,91.75,3385354,60.83432454597759,0.1447521628331881,0.2026675936415175,90.55428571428573,88.00857142857143,90.63154067745852,1.096190668170678,1.0870639835883156,-0.0022862129603012,HON
2016-12-23,92.05,92.16,91.6,91.8,1489579,61.10824700567173,0.1403512517560856,0.2026652238408573,90.67238095238096,88.03777777777778,90.73776425223504,1.0491143754016008,1.0794740619509726,0.000544810691765,HON
2016-12-27,91.81,92.24,91.65,91.83,1197893,61.28321445014004,0.1402467168348926,0.2026284743878486,90.77904761904765,88.06428571428572,90.83705841112275,1.0026686830565836,1.0641129861720948,0.000326743998986,HON
2016-12-28,91.95,92.09,90.79,90.83,2714903,52.76228864173194,0.145887386063275,0.2032134566040518,90.85,88.0631746031746,90.83641673738433,0.8750811043468758,1.026306609807051,-0.0109494141113086,HON
2016-12-29,91.12,91.48,90.87,91.03,1741378,54.13580458570216,0.1446748743742354,0.2025405254649685,90.9495238095238,88.07730158730159,90.85401521580393,0.7811013078723477,0.9772655494201103,0.0021994950030752,HON
2016-12-30,91.18,91.18,90.56,90.9,2387094,53.05592145085967,0.1441486038257461,0.2024466150386536,91.02095238095238,88.08428571428573,90.85819565073083,0.6881986034222507,0.9194521602205384,-0.0014291213337642,HON
2017-01-03,91.52,91.74,90.68,91.17,3159817,55.0609525832617,0.1438639070275399,0.2025213104998325,91.11523809523808,88.09412698412699,90.8865415006644,0.6291073266773424,0.8613831935118992,0.0029658944133782,HON
2017-01-04,91.52,91.78,91.04,91.41,3072316,56.82614983418976,0.1374076881111333,0.2015109074501394,91.26619047619047,88.12222222222222,90.93412863696764,0.5947867272142133,0.808063900252362,0.0026289860689158,HON
2017-01-05,91.44,92.17,91.2,91.62,2768833,58.367134851796685,0.1372046607640958,0.2014577992439938,91.41095238095238,88.14888888888889,90.9964805790615,0.5778713090910799,0.7620253820201056,0.0022947067928688,HON
2017-01-06,91.76,93.15,91.42,93.01,3774218,66.81116589821569,0.1448988785295471,0.203548703544608,91.6152380952381,88.19333333333334,91.1795277991468,0.6689162514835942,0.7434035559128033,0.0150574257957795,HON
2017-01-09,92.81,92.9,92.24,92.24,4034753,59.59977925563628,0.1087771192084007,0.1283187786585075,91.65428571428572,88.33285714285715,91.27593436286074,0.6712002804066941,0.7289629008115814,-0.0083131382935721,HON
2017-01-10,92.07,92.94,91.72,92.48,3919301,61.01232420457757,0.1052124712754458,0.1281969942191926,91.73666666666664,88.47793650793652,91.38539487532796,0.6844860548574871,0.7200675316207626,0.0025985289632639,HON
2017-01-11,92.23,92.69,91.91,92.6,3015330,61.732768276783546,0.1041415232802599,0.1261288902941934,91.80285714285716,88.63761904761905,91.4958135230254,0.6966673760954762,0.7153875005157053,0.0012967367280664,HON
