Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2018-12-24,41.32,42.37,41.26,41.37,907987,30.806364303630343,0.3345972303217487,0.3258660188768845,44.70428571428572,48.13253968253968,44.26989975410935,-1.349679786734555,-1.0796347412016063,-0.0101010959865039,-0.01005025125628145,-0.05288461538461542,-0.08412663272083254,-0.2517634291915356,-0.010101095986503933,0.3345972303217491,0.3258660188768846,18.335089567966293,0,1,46.3574,-0.10758584389978731,-0.07779759251003127,-0.08412663272083254,2315022.4,0.3922152113949308,0.06719845298525495,1,RJF
2018-12-26,41.47,43.71,41.03,43.7,1551450,45.1575645457504,0.3909236593678837,0.3464664083025949,44.61904761904762,47.944761904761904,44.21809068555395,-1.2220938593257529,-1.1081265648264356,0.0547921216282245,0.056321005559584414,0.005985267034990915,-0.03934930754011867,-0.21303799747884022,0.0547921216282245,0.39092365936788404,0.346466408302595,41.958762886597974,0,0,46.1884,-0.053874998917477046,-0.017977528089887618,-0.03934930754011867,2319046.6,0.6690033740589775,-0.0240274599542335,0,RJF
2018-12-27,42.82,44.17,42.67,44.17,1475250,47.52199221736428,0.3739782687949407,0.3472790336252847,44.485238095238095,47.7747619047619,44.21371880504905,-1.070713501847905,-1.1006439522307294,0.0106977235068906,0.010755148741418807,0.04297520661157028,-0.059812686249467784,-0.19515306122448983,0.01069772350689067,0.3739782687949413,0.34727903362528484,40.36016949152543,0,0,46.0374,-0.04056267295720428,-0.026878166997135855,-0.059812686249467784,2312797.2,0.6378639683583152,0.00498075616934579,1,RJF
2018-12-28,44.35,44.63,43.6,43.79,1369976,45.802619469623664,0.3630422767842603,0.3473679256132975,44.39619047619048,47.59888888888889,44.17519891368095,-0.9702221847145722,-1.074559598727498,-0.0086403447951281,-0.008603124292506314,0.03644970414201176,-0.04095488392466051,-0.20193183889192634,-0.008640344795128195,0.3630422767842609,0.34736792561329766,44.45740956826136,0,0,45.8566,-0.045066577112127804,-0.023851983950066935,-0.04095488392466051,2278343.5,0.6013035347830562,0.018269011189769424,1,RJF
2018-12-31,44.08,44.44,43.55,44.17,972450,47.835154362529146,0.3628469736018342,0.348223046161484,44.305238095238096,47.43269841269841,44.1747262851645,-0.8501196179039638,-1.0296716025627912,0.0086403447951282,0.008677780315140549,0.05695142378559481,-0.04144965277777768,-0.19161786237188871,0.008640344795128211,0.36284697360183477,0.34822304616148414,46.0928652321631,0,0,45.681400000000004,-0.033085676008178466,0.000906412871062745,-0.04144965277777768,2225377.4,0.43698205976208804,0.016753452569617355,1,RJF
2019-01-02,43.49,44.73,43.49,44.15,1969976,47.73368947012955,0.3583244092739353,0.348026417946182,44.25190476190477,47.26349206349206,44.17247844105864,-0.7479296340164012,-0.9733232088535132,-0.0004528985584661,-0.0004527960153951627,0.06719845298525495,-0.024740446211619305,-0.19449005655902218,-0.0004528985584661725,0.3583244092739358,0.34802641794618216,47.93875147232037,0,0,45.5338,-0.030390610930781103,0.010760073260073222,-0.024740446211619305,2205404.35,0.8932493490366064,0.036013590033975085,1,RJF
2019-01-03,43.88,43.91,42.56,42.65,1967850,40.75195930213344,0.3356111717769875,0.3535526911273492,44.02952380952381,47.07349206349207,44.03407131005331,-0.7790009613521676,-0.934458759353244,-0.0345656531122809,-0.033975084937712396,-0.0240274599542335,-0.09868977176669491,-0.21915049432442324,-0.03456565311228095,0.3356111717769879,0.35355269112734933,34.94505494505496,0,0,45.36160000000001,-0.059777432894783544,-0.018186003683241192,-0.09868977176669491,2202066.25,0.8936379638895968,0.07010550996483,1,RJF
2019-01-04,43.4,44.53,43.01,44.39,1811615,49.90517315043221,0.3697158194288103,0.3610499511810739,43.887142857142855,46.89301587301587,44.06642846368482,-0.6556636712437012,-0.8786997417313355,0.0399869449082558,0.04079718640093799,0.00498075616934579,-0.06310679611650494,-0.20390961262553797,0.03998694490825587,0.36971581942881077,0.36104995118107397,47.72065955383124,0,0,45.2474,-0.018949155089574177,0.04817001180637548,-0.06310679611650494,2123827.95,0.8529951778815228,0.03762108583014201,1,RJF
2019-01-07,44.22,45.05,43.89,44.59,1321830,50.84518029440157,0.3360911638059707,0.3610991170157286,43.8552380952381,46.71222222222223,44.11402587607712,-0.5356055246203297,-0.8100808983091343,0.0044953997934415,0.004505519261094992,0.018269011189769424,-0.014803358373839948,-0.2034655234012146,0.00449539979344156,0.33609116380597126,0.3610991170157287,52.351738241308794,0,0,45.1548,-0.01250808330454345,0.055384615384615365,-0.014803358373839948,2041590.15,0.6474512036610287,0.036331015922852705,1,RJF
2019-01-08,45.04,45.17,44.45,44.91,2000100,52.38471446751431,0.3319193687737838,0.3617001053766049,43.80380952380953,46.54190476190476,44.186387160070105,-0.4099120419425262,-0.7300471270358126,0.0071508684602613,0.007176496972415292,0.016753452569617355,-0.023483365949119483,-0.19284687275341483,0.007150868460261349,0.3319193687737844,0.36170010537660496,56.37305699481863,0,0,45.1214,-0.004685138315743798,0.07465900933237601,-0.023483365949119483,2045240.7,0.9779289058740128,0.029614785125807286,1,RJF
2019-01-09,45.18,45.81,44.94,45.74,1364619,56.2152451532012,0.3238424972502179,0.3638596544859644,43.85142857142857,46.37968253968253,44.32762469097282,-0.240552053611573,-0.6321481123509648,0.0183127014949883,0.018481407258962523,0.036013590033975085,0.022351363433169347,-0.18263045032165826,0.01831270149498855,0.3238424972502188,0.3638596544859646,61.23046875,0,0,45.1392,0.013309939033035567,0.10563210055595862,0.022351363433169347,2031764.7,0.6716422428246736,0.04241364232619138,1,RJF
