Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2017-01-18,116.99,117.18,116.1,117.05,2432740,60.55045093884518,0.183850694098223,0.3089921166417465,113.9342857142857,111.52507936507936,114.65213396629368,1.8657844348318804,1.624059423914551,0.0062561801517105,AMGN
2017-01-19,116.57,116.99,115.16,115.57,2572172,54.80576113193918,0.1883605226508753,0.3099236368696941,114.09285714285711,111.43079365079365,114.73557633299428,1.6921189829053702,1.6376713357127148,-0.0127247869495697,AMGN
2017-01-20,116.26,116.74,115.59,116.23,3067400,56.7752285940775,0.1833964091224904,0.3095429604069794,114.34095238095236,111.3673015873016,114.8714330299948,1.5894224723315349,1.6280215630364787,0.0056945796682665,AMGN
2017-01-23,115.88,116.14,114.52,114.76,2458200,51.40235265302627,0.1896716647203193,0.3104294311188755,114.53761904761905,111.27555555555556,114.86130275454072,1.3735842093767587,1.5771340923045347,-0.0127279955424525,AMGN
2017-01-24,114.84,114.97,113.01,114.11,3027700,49.18584730327078,0.1888598183272428,0.3084668317020027,114.74095238095238,111.2088888888889,114.79300250412793,1.1369749240489284,1.4891022586534135,-0.0056800956665758,AMGN
2017-01-25,114.62,116.34,114.05,115.8,3482641,54.66009477354832,0.1940314845838761,0.3099513479132926,115.01809523809524,111.16603174603176,114.88454773102538,1.0734551144724236,1.4059728298172156,0.0147016696923064,AMGN
2017-01-26,116.48,117.08,114.9,114.96,3366902,51.67993880619567,0.1957181569672759,0.3100916083310217,115.21285714285716,111.12015873015874,114.8914070282049,0.9444472281720664,1.3136677094881857,-0.0072803233681252,AMGN
2017-01-27,115.15,118.36,114.79,118.1,4885200,60.3766467373042,0.2141651603163896,0.3145650639015097,115.52809523809525,111.11111111111111,115.18309729836808,1.0830940724874836,1.2675529820880451,0.0269474814325472,AMGN
2017-01-30,118.05,118.11,115.54,116.04,3758400,53.56529697075666,0.2242821104914485,0.315825881716975,115.7695238095238,111.05063492063492,115.260997543971,1.0150470807404446,1.2170518018185252,-0.0175967639501133,AMGN
2017-01-31,115.5,117.95,115.09,117.74,3351306,57.79663443458648,0.2282660854189868,0.2427861350312375,116.08809523809524,111.19952380952382,115.48636140361,1.0857789580811783,1.1907972330710557,0.0145438443469121,AMGN
2017-02-01,119.17,120.04,118.01,119.98,3924817,62.62893801937236,0.2292307395465476,0.2377817659092645,116.5695238095238,111.4315873015873,115.8948740032818,1.3075115804070665,1.214140102538258,0.0188462586248317,AMGN
2017-02-02,120.02,120.18,117.9,119.91,4445428,62.38853130562334,0.2088341905641622,0.2376344862142241,116.88619047619048,111.66730158730158,116.25988545752892,1.4607492579511785,1.263461933620842,-0.0005836008336052,AMGN
2017-02-03,124.82,126.13,123.88,125.89,7366635,72.20451165530716,0.2605039091333618,0.2527228489947043,117.41095238095238,112.02238095238096,117.13535041593538,2.0411975892697853,1.4190090647506306,0.048667048386826,AMGN
2017-02-06,124.87,125.4,124.08,125.17,4389200,69.84109430702985,0.2626027267374647,0.2467256103637814,117.89714285714288,112.40714285714289,117.8657731053958,2.415267391992117,1.618260730198928,-0.0057356964382357,AMGN
2017-02-07,125.5,126.04,124.44,125.36,3584300,70.11905044339633,0.2519163349385815,0.24671798357879,118.25666666666667,112.79285714285714,118.54706645945072,2.6959743041877573,1.8338034449966936,0.0015167847078331,AMGN
2017-02-08,125.11,126.5,124.98,126.33,3493436,71.56013995894767,0.2498804119612319,0.241908539506223,118.58857142857144,113.14888888888888,119.25460587222793,2.9625569356323496,2.059554143123825,0.0077079327941807,AMGN
2017-02-09,124.55,126.08,124.36,125.84,4281400,69.73065296940854,0.2507008038201853,0.24171052310106,118.89999999999998,113.50603174603177,119.85327806566175,3.098568319976323,2.2673569784943246,-0.0038862720919236,AMGN
2017-02-10,126.09,126.48,125.51,126.16,2931238,70.26529168927199,0.2437563187684356,0.2166259384023871,119.30333333333331,113.77396825396826,120.42661642332888,3.195345691528132,2.452954721101086,0.0025396839047605,AMGN
2017-02-13,126.91,127.31,126.12,126.86,3602846,71.45310707639203,0.2402629456875204,0.2065505278065275,119.78523809523809,113.99190476190478,121.01146947575351,3.2905946784530187,2.6204827125714725,0.0055331735509681,AMGN
2017-02-14,126.42,127.18,125.28,127.16,3116700,71.96990146202741,0.2403001335593349,0.2030379119790695,120.25428571428571,114.24460317460316,121.57042679613956,3.3516519225855745,2.766716554574293,0.0023620198368509,AMGN
2017-02-15,126.6,130.14,126.36,129.98,4058811,76.31115680676407,0.2437299209874983,0.2050772868997214,120.9047619047619,114.56126984126983,122.33493345103597,3.586250596221234,2.930623362903681,0.0219344564236007,AMGN
2017-02-16,129.81,130.28,128.86,130.23,2660644,76.65632871953676,0.2439752508638296,0.2050526288211497,121.53238095238096,114.87428571428572,123.05266677366906,3.749127043129846,3.0943240989489142,0.0019215255134089,AMGN
2017-02-17,129.65,131.17,127.79,131.12,4154900,77.89138787069815,0.2352400120239853,0.2051996963351202,122.27285714285716,115.1995238095238,123.78606070333552,3.905008851469858,3.256461049453103,0.0068108164559625,AMGN
2017-02-21,130.79,131.28,130.04,131.01,3941221,77.34669994305665,0.2364366761247385,0.2052911972013513,122.97666666666666,115.52142857142856,124.44278245757774,3.973862019240883,3.399941243410659,-0.000839278269995,AMGN
2017-02-22,130.4,132.19,130.07,130.61,2579800,75.28503099113733,0.2292024027103432,0.2026410716034677,123.73142857142858,115.86238095238096,125.00343859779794,3.9506118000387858,3.5100753547362844,-0.0030578725761492,AMGN
2017-02-23,130.71,131.66,130.06,131.66,2191424,77.01684325872442,0.2251616036414887,0.2028977428951847,124.56714285714284,116.21619047619048,125.60858054345267,3.9711352829996542,3.6022873403889584,0.0080070584503007,AMGN
2017-02-24,131.12,132.2,130.51,132.08,2677307,77.69025400399494,0.2236061817086271,0.201594130597556,125.34238095238096,116.5911111111111,126.1968914031388,3.975464105456197,3.676922693402406,0.0031849575721419,AMGN
2017-02-27,131.82,133.38,131.44,133.27,2850737,79.52112913194227,0.2182248219398878,0.2019074981460427,126.21428571428572,116.97666666666667,126.83990127558071,4.0284799737004136,3.747234149462008,0.0089693459797631,AMGN
