Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2024-06-03,139.12,140.68,138.66,139.58,7329241,47.55369029252751,0.1670480939248288,0.1728324953553607,140.69761904761904,142.63126984126984,140.13660791171,-0.7088204142789607,-0.3345381659322862,0.0072623004783819,JNJ
2024-06-04,139.34,140.12,138.12,139.64,8876441,47.74239725189244,0.1664129427940262,0.1728142376279075,140.68523809523808,142.4679365079365,140.0914617379182,-0.656321594602872,-0.3988948516664033,0.0004297686478297,JNJ
2024-06-05,139.8,139.82,137.8,137.91,5891299,42.94440931892312,0.1712429667780761,0.1742135369978067,140.62142857142857,142.28650793650792,139.8931470344711,-0.7457162903597805,-0.4682591394050788,-0.012466383750589,JNJ
2024-06-06,137.46,138.88,136.67,138.33,5016301,44.40516389064913,0.1716143402216615,0.1743869332587294,140.57142857142858,142.11888888888888,139.75104275861008,-0.7737524048090734,-0.5293577924858777,0.0030408364004776,JNJ
2024-06-07,138.58,140.11,138.26,138.96,5111626,46.613115584422125,0.1723425150167001,0.1744450901486602,140.54095238095238,141.95158730158732,139.6791297805546,-0.7366439200635568,-0.5708150180014135,0.0045439870461255,JNJ
2024-06-10,138.44,139.42,137.56,139.01,5751309,46.79372156786509,0.1708798469719787,0.1728024463602294,140.47285714285712,141.75952380952378,139.6182998005042,-0.6951869144075147,-0.5956893972826337,0.0003597510561516,JNJ
2024-06-11,138.71,139.04,137.41,138.66,5661236,45.63004790371927,0.1709861946650135,0.1714635222833866,140.3852380952381,141.53952380952384,139.531181636822,-0.6827042243418759,-0.6130923626944822,-0.0025209794746568,JNJ
2024-06-12,138.94,139.08,136.78,137.38,6180493,41.55960524209042,0.1700058578181794,0.171293374230723,140.17857142857142,141.32365079365078,139.33561966983817,-0.7672524959503448,-0.6439243893456547,-0.0092740847286088,JNJ
2024-06-13,137.06,137.94,135.94,137.42,6840374,41.73452413482975,0.1698822805536581,0.1700420149978329,139.96666666666667,141.13650793650794,139.16147242712563,-0.8215595179119646,-0.6794514150589167,0.0002911208171944,JNJ
2024-06-14,137.12,137.91,136.5,137.5,4075342,42.10773885971304,0.166178742408101,0.1697582586466856,139.7009523809524,140.96587301587303,139.0104294792051,-0.8483634864811904,-0.7132338293433714,0.0005819875036959,JNJ
2024-06-17,137.01,138.34,136.75,137.89,6668651,43.99122676675021,0.161017304604862,0.1691933041597187,139.38190476190476,140.82253968253968,138.90857225382285,-0.8285846756852209,-0.7363039986117413,0.0028323487470239,JNJ
2024-06-18,137.9,138.31,137.24,137.61,6156572,42.91179034980099,0.1601504058620577,0.1691280770558464,139.03333333333336,140.68301587301588,138.79052023074803,-0.8259820783301564,-0.7542396145554243,-0.0020326685764594,JNJ
2024-06-20,137.25,139.9,137.0,139.62,8749717,52.01437731554928,0.1646944479928221,0.1718858849539061,138.8761904761905,140.58206349206347,138.8659274824982,-0.6541882248088768,-0.7342293366061148,0.0145008492650649,JNJ
2024-06-21,139.73,140.85,139.24,140.54,15176869,55.51099059588855,0.166822169703478,0.1724974262115948,138.7642857142857,140.495873015873,139.01811589318018,-0.4387464509696031,-0.6751327594788125,0.0065676992217961,JNJ
2024-06-24,140.78,141.46,139.99,140.89,6914671,56.80066023983248,0.1575217675797512,0.1725136491122852,138.56761904761902,140.42301587301586,139.18828717561834,-0.2370328509420289,-0.5875127777714558,0.0024872983011337,JNJ
2024-06-25,140.94,140.96,138.82,139.06,6620303,48.83022249942248,0.1392091368502129,0.1743300604088821,138.4547619047619,140.32126984126984,139.1766247051076,-0.2222768070350298,-0.5144655836241706,-0.0130739493943136,JNJ
2024-06-26,138.12,139.06,137.73,138.71,5267809,47.458567001792936,0.123931983358048,0.1741471739608906,138.44809523809522,140.2057142857143,139.13420427737054,-0.2361029628681876,-0.458793059472974,-0.0025200718956729,JNJ
2024-06-27,138.69,139.22,136.84,137.75,5739246,43.82242663539561,0.1093145635804909,0.1719503506311865,138.51190476190476,140.04238095238097,139.00836752488232,-0.3208259856677387,-0.4311996447119269,-0.0069449747421749,JNJ
2024-06-28,137.98,138.95,137.61,138.09,10495735,45.41746840874979,0.1095321530329965,0.1720224138962931,138.58952380952385,139.88095238095238,138.92487956807483,-0.3564257786227927,-0.4162448714941001,0.002465198464236,JNJ
2024-07-01,138.0,140.49,137.58,138.35,5144443,46.66457608236213,0.1079741069739263,0.1720987452723964,138.64142857142855,139.72984126984127,138.87261778915894,-0.3595147813240373,-0.4048988534600875,0.001881059735675,JNJ
