Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,return_1d,return_5d,return_21d,return_63d,log_return,vol_21d,vol_63d,rsi_14,rsi_overbought,rsi_oversold,sma_50,price_vs_sma_50,momentum_10d,momentum_21d,vol_avg_20d,vol_ratio,future_return_5d,target,Ticker
2015-04-20,27.42,27.69,27.32,27.56,19901015,52.95951075211894,0.2842006357408699,0.3558749687692171,26.82380952380953,28.344126984126984,27.172160611176263,-0.1415251011519558,-0.3517358474525506,0.0083804462054811,0.008415660446395856,0.013607944097094427,0.007309941520467822,-0.02511496285815351,0.008380446205481132,0.28420063574086984,0.3558749687692181,67.99065420560748,0,0,28.1712,-0.021695916396887616,0.03028037383177562,0.007309941520467822,24187557.45,0.8227790276525008,0.035921625544267144,1,MU
2015-04-21,27.63,27.88,27.46,27.84,22172036,55.81872133521486,0.2755900725715487,0.3532380450266307,26.817619047619047,28.326666666666664,27.23287328288752,-0.0749702129186999,-0.2963827205457804,0.010108389320761,0.010159651669085612,0.029585798816567976,-0.0046478369681801635,-0.038009675190048386,0.010108389320761057,0.2755900725715487,0.35323804502663175,66.747572815534,0,0,28.164,-0.011504047720494293,0.06219000381533757,-0.0046478369681801635,24361189.25,0.9101376690795175,0.015445402298850608,1,MU
2015-04-22,27.87,29.01,27.85,28.77,29662827,63.70885833204593,0.2850165567632409,0.3552034165912412,26.88619047619047,28.311269841269844,27.372612075352283,0.0522163258728127,-0.2266629112620618,0.0328593420972376,0.03340517241379315,0.047324353840553446,0.05268935236004402,-0.03261600537995957,0.03285934209723769,0.2850165567632407,0.3552034165912423,72.87128712871288,1,0,28.186400000000003,0.020705020861124357,0.08730158730158721,0.05268935236004402,25060790.6,1.183634924909352,-0.02120264164059782,0,MU
2015-04-23,28.21,29.04,28.15,28.79,22039721,63.85833936739925,0.2845986573492927,0.354145360122982,26.958571428571428,28.29,27.50146552304753,0.152864282750798,-0.1507574724594898,0.0006949270606279,0.0006951685783802564,0.053806734992679406,0.05573890722405572,-0.04447394623299039,0.0006949270606279593,0.2845986573492925,0.3541453601229831,79.0598290598291,1,0,28.1558,0.022524666320971054,0.061186877994839683,0.05573890722405572,24369075.25,0.90441351482962,-0.04723862452240357,0,MU
2015-04-24,29.01,29.01,28.18,28.48,18764300,59.75023502315362,0.2142328552265676,0.3546736510117825,27.080952380952382,28.262857142857147,27.590423202770484,0.2052481317834029,-0.0795563516109113,-0.0108260180803094,-0.010767627648489042,0.0420783022319795,0.09918950212273248,-0.05664127194435242,-0.010826018080309469,0.21423285522656735,0.35467365101178355,70.06960556844552,1,0,28.1204,0.012787869304846211,0.0420783022319795,0.09918950212273248,23072170.25,0.8132871679030714,-0.0073735955056180025,0,MU
2015-04-27,28.53,28.93,28.42,28.55,14871400,60.370199437225175,0.214323260153361,0.3546905523315419,27.20238095238096,28.23587301587302,27.677657457064075,0.2495346444809314,-0.0137381523925427,0.0024548495582442,0.002457865168539408,0.035921625544267144,0.09807692307692317,-0.056198347107437985,0.002454849558244288,0.2143232601533607,0.35469055233154295,80.46875000000006,1,0,28.0684,0.017158085248891952,0.05001838911364476,0.09807692307692317,22270290.25,0.6677685756700005,-0.020665499124343234,0,MU
2015-04-28,28.49,28.72,28.05,28.27,12372032,56.61381113556813,0.2197181273805675,0.3437523133459401,27.30952380952381,28.225555555555555,27.73150677914916,0.2590521727256494,0.0408199126310956,-0.0098557643965202,-0.009807355516637473,0.015445402298850608,0.08647194465795538,-0.022475795297372092,-0.009855764396520243,0.21971812738056726,0.3437523133459412,73.38501291989667,1,0,28.012600000000003,0.009188722217859047,0.045488165680473314,0.08647194465795538,21581745.8,0.5732637254952748,-0.032543332154227,0,MU
2015-04-29,27.99,28.28,27.81,28.16,10964310,55.161683736237805,0.2210123345529942,0.341778940453905,27.411428571428576,28.22206349206349,27.77046070831742,0.2547818353364626,0.083612297172169,-0.0038986404156573,-0.0038910505836575737,-0.02120264164059782,0.08224442736356652,-0.007751937984496138,-0.003898640415657309,0.22101233455299393,0.34177894045390605,65.558912386707,0,0,27.9452,0.007686472095386643,0.02511831088460137,0.08224442736356652,20865354.8,0.5254792024912033,-0.030539772727272707,0,MU
2015-04-30,28.07,28.13,27.16,27.43,18988900,46.61624318533707,0.2386757499101377,0.3429966942765141,27.457619047619048,28.197460317460315,27.739509734834016,0.1902990144721528,0.1049496406321658,-0.0262652263403297,-0.025923295454545414,-0.04723862452240357,0.03665910808767947,-0.05348516218081434,-0.026265226340329746,0.23867574991013743,0.34299669427651525,51.30208333333335,0,0,27.8662,-0.015653372185658543,0.004026354319180081,0.03665910808767947,19843564.8,0.9569298758255371,-0.030258840685380872,0,MU
2015-05-01,27.61,28.52,27.61,28.27,16701132,55.21391980185622,0.2580333834201391,0.3473114338698006,27.54380952380952,28.19301587301587,27.787736122576376,0.2046181831457332,0.1248833491348792,0.030163866755987,0.030623405030987927,-0.0073735955056180025,0.0684051398337111,-0.009807355516637473,0.03016386675598707,0.25803338342013893,0.34731143386980173,61.89427312775329,0,0,27.8112,0.01649695086871472,0.034394438346139866,0.0684051398337111,18609096.4,0.8974714108096082,-0.06225680933852129,0,MU
2015-05-04,28.35,28.43,27.78,27.96,13909600,51.892357052362975,0.2549953728264024,0.3431540214419925,27.633809523809525,28.19650793650793,27.80339647506944,0.1887757291646856,0.1376618251408405,-0.0110262543398894,-0.010965688008489516,-0.020665499124343234,0.07249712313003465,0.007930785868781598,-0.011026254339889418,0.25499537282640217,0.34315402144199364,59.787234042553216,0,0,27.7456,0.0077273513638198565,0.014513788098693858,0.07249712313003465,18181531.4,0.7650400669769765,-0.032188841201716833,0,MU
2015-05-05,27.57,27.66,27.15,27.35,19347341,46.02502414018143,0.2558188102539004,0.3441301061785246,27.66238095238096,28.182539682539684,27.762178613699486,0.1255512910978815,0.1352397183322487,-0.0220583884976192,-0.021816881258941323,-0.032543332154227,0.02242990654205612,-0.031172511512575274,-0.022058388497619274,0.25581881025390024,0.3441301061785256,48.77049180327871,0,0,27.6802,-0.011929104558492942,-0.017600574712643646,0.02242990654205612,18257868.45,1.0596713988264057,-0.0416819012797075,0,MU
2015-05-06,27.52,27.6,26.76,27.3,19770733,45.57020040101405,0.2440170057095159,0.3440728824450427,27.714285714285715,28.166507936507937,27.720162376090443,0.0705970870159404,0.1223111920689871,-0.0018298266770762,-0.001828153564899515,-0.030539772727272707,0.041587180465471274,-0.03567643942069931,-0.0018298266770762272,0.24401700570951573,0.34407288244504375,49.79079497907951,0,0,27.625999999999998,-0.011800477810757881,-0.05109489051094884,0.041587180465471274,18141115.1,1.0898300843700617,-0.02857142857142858,0,MU
2015-05-07,27.12,27.21,26.23,26.6,29689317,39.6610383693826,0.2605566249546532,0.3461352216599781,27.72095238095238,28.13222222222222,27.61832943280949,-0.0291031821310667,0.0920283172289763,-0.0259754864032606,-0.02564102564102566,-0.030258840685380872,0.005291005291005346,-0.07510431154381081,-0.025975486403260677,0.2605566249546531,0.34613522165997906,43.32723948811703,0,0,27.563399999999998,-0.03495214668727353,-0.07606807919416458,0.005291005291005346,18692580.5,1.588294189772247,-0.021428571428571463,0,MU
2015-05-08,26.7,26.75,26.1,26.51,34955419,38.96150278279297,0.2446462069253318,0.3441388883340024,27.69142857142857,28.105396825396824,27.517572211645,-0.1140637555980212,0.0508099026635768,-0.0033891954867191,-0.0033834586466164884,-0.06225680933852129,-0.022852930335421906,-0.059929078014184345,-0.003389195486719166,0.24464620692533168,0.3441388883340034,40.150093808630416,0,0,27.496399999999998,-0.035873787113949285,-0.0691713483146067,-0.022852930335421906,19455416.45,1.796693434439436,-0.03130894002263307,0,MU
2015-05-11,26.46,27.39,26.19,27.06,24591243,45.30983740369627,0.2544535272178759,0.3446520689338319,27.678571428571427,28.09603174603175,27.475974737859083,-0.1354537917262845,0.0135571637856045,0.0205346024417077,0.020746887966804906,-0.032188841201716833,-0.009879253567508184,-0.02133815551537066,0.020534602441707735,0.2544535272178758,0.3446520689338328,43.03571428571426,0,0,27.4394,-0.013826832948242274,-0.05218914185639234,-0.009879253567508184,20003138.05,1.229369258889857,-0.0354767184035476,0,MU
2015-05-12,26.87,26.9,26.2,26.21,19518832,38.62402184765226,0.2765851451291745,0.2950390918757312,27.63190476190476,28.030793650793647,27.36088612532644,-0.2184750018925747,-0.0328492693500313,-0.031915605407327,-0.03141167775314113,-0.0416819012797075,-0.03604266274365575,-0.13555408970976246,-0.03191560540732697,0.27658514512917426,0.295039091875732,26.811594202898533,0,1,27.354199999999995,-0.041829042706421515,-0.07286876547576937,-0.03604266274365575,20145483.45,0.9688937000913721,-0.020984357115604757,0,MU
2015-05-13,26.67,26.98,26.41,26.52,17530501,41.98619949386622,0.2800678561875425,0.2963780731824818,27.607142857142858,27.9715873015873,27.284441932114945,-0.256301021232062,-0.0775396197264374,0.0117581479823468,0.01182754673788633,-0.02857142857142858,-0.019230769230769162,-0.12330578512396695,0.011758147982346812,0.28006785618754226,0.29637807318248266,30.464716006884657,0,0,27.305999999999997,-0.028784882443418924,-0.058238636363636354,-0.019230769230769162,20015063.5,0.875865370099875,-0.022247360482654632,0,MU
2015-05-14,26.65,26.84,25.82,26.03,32201120,38.40499581844278,0.2795900147676801,0.2911992689428562,27.538571428571423,27.890317460317466,27.17040175646813,-0.3221043010993831,-0.1264525560010266,-0.0186494463111876,-0.018476621417797823,-0.021428571428571463,-0.05242082271568971,-0.16436597110754403,-0.018649446311187683,0.27959001476767986,0.2911992689428571,29.54924874791317,0,1,27.255600000000005,-0.04496690588356167,-0.05103900838497988,-0.05242082271568971,20805444.5,1.547725644602306,0.008067614291202396,1,MU
2015-05-15,25.88,25.97,25.37,25.68,25864900,36.04033976160554,0.2820318406271879,0.2919827302992565,27.46047619047619,27.804920634920634,27.034910687698304,-0.3979091009829041,-0.1807438649974021,-0.0135372401847135,-0.013446023818670771,-0.03130894002263307,-0.060029282576866794,-0.17321313586606568,-0.013537240184713589,0.2820318406271878,0.2919827302992573,27.11323763955339,0,1,27.197999999999997,-0.05581292742113386,-0.09161655465157414,-0.060029282576866794,21190833.95,1.220570179589369,0.03777258566978192,1,MU
2015-05-18,25.51,26.17,25.4,26.1,20150040,40.75447201404748,0.289626403164445,0.2922948580329664,27.401904761904763,27.71873015873016,26.949918806998458,-0.4192614758092219,-0.228447387159766,0.0162228355068873,0.016355140186915973,-0.0354767184035476,-0.04500548847420405,-0.17221693625118928,0.016222835506887384,0.2896264031644449,0.29229485803296723,33.07332293291731,0,0,27.164,-0.03916948902959805,-0.0665236051502146,-0.04500548847420405,21203285.2,0.9503263201874019,0.020689655172413834,1,MU
2015-05-19,26.17,26.26,25.42,25.66,19527021,37.62573755395593,0.2912929584951403,0.2936167140834668,27.31142857142857,27.627936507936507,26.83265346090769,-0.4663123509488223,-0.2760203799175773,-0.0170019551411573,-0.01685823754789273,-0.020984357115604757,-0.06894049346879527,-0.18228170809432753,-0.017001955141157366,0.2912929584951402,0.29361671408346757,31.454005934718097,0,0,27.118199999999998,-0.05377200551659023,-0.0617915904936015,-0.06894049346879527,21071034.45,0.9267234148535124,0.06897895557287614,1,MU
2015-05-20,25.81,26.32,25.61,25.93,22866335,40.63737245354688,0.2915052379711864,0.2943724063026046,27.22047619047619,27.54714285714286,26.750594055370627,-0.4763230098080697,-0.3160809058956758,0.0104672403630825,0.010522213561964033,-0.022247360482654632,-0.06860632183908044,-0.1640876853642811,0.010467240363082535,0.2915052379711862,0.2943724063026054,38.05732484076432,0,0,27.098200000000002,-0.04310987445660608,-0.05018315018315023,-0.06860632183908044,20731209.85,1.1029908609024088,0.06363285769379101,1,MU
2015-05-21,25.97,26.47,25.69,26.24,17258148,43.98170457799855,0.2666408533187489,0.2951882197479997,27.099999999999994,27.46777777777778,26.704176413973297,-0.4540085914236194,-0.3436664430012645,0.0118843645253153,0.011955264172772706,0.008067614291202396,-0.08793882516510254,-0.16005121638924458,0.011884364525315133,0.2666408533187486,0.29518821974800047,32.34782608695649,0,0,27.0792,-0.030990575792490205,-0.013533834586466287,-0.08793882516510254,20492131.2,0.8421841452976838,0.038109756097560954,1,MU
2015-05-22,26.55,26.96,26.53,26.65,20360307,48.14284008657452,0.2749986470082037,0.2952936701068435,26.99809523809524,27.404761904761905,26.699251285430268,-0.3986453452087595,-0.3546622234427635,0.0155041865359652,0.015625,0.03777258566978192,-0.07433136505731164,-0.1296538210320053,0.015504186535965254,0.27499864700820337,0.2952936701068443,38.80341880341877,0,0,27.0656,-0.01535528493733751,0.005281026027913915,-0.07433136505731164,20571931.55,0.9897129470081286,0.04015009380863033,1,MU
2015-05-26,26.54,26.8,26.36,26.64,14966606,48.04909080025839,0.2739569111063201,0.2930559293609556,26.910476190476192,27.35126984126984,26.69386480493661,-0.3515243364055642,-0.3540346460353236,-0.0003753049396652,-0.00037523452157595116,0.020689655172413834,-0.0646067415730337,-0.11229590136621126,-0.00037530493966512525,0.27395691110631987,0.29305592936095637,43.23809523809522,0,0,27.038199999999996,-0.01472731172933095,-0.01552106430155209,-0.0646067415730337,20576691.85,0.7273572500916856,0.01726726726726735,1,MU
2015-05-27,26.75,27.71,26.71,27.43,23441800,55.43263669974856,0.295723604212488,0.2991536145161208,26.857142857142858,27.314761904761905,26.760786186306007,-0.2475802487517135,-0.3327437665786016,0.0292234592773233,0.029654654654654555,0.06897895557287614,-0.03922942206655,-0.07736293306424491,0.02922345927732338,0.2957236042124877,0.2991536145161216,51.085141903171944,0,0,27.0306,0.014775846633075185,0.04654711942006862,-0.03922942206655,21130180.25,1.1093989602857268,-0.03718556325191391,0,MU
2015-05-28,27.49,27.91,27.41,27.58,18667001,56.69126129256016,0.295292837926892,0.2992451252828534,26.82428571428572,27.27857142857143,26.835260169369096,-0.1513553339374205,-0.2964660800503654,0.0054535674156439,0.0054684651841050425,0.06363285769379101,-0.024407499115670417,-0.07635632953784333,0.005453567415643937,0.29529283792689176,0.2992451252828543,59.00735294117646,0,0,27.042599999999997,0.019872349552188195,0.039969834087481004,-0.024407499115670417,21515314.8,0.8676145886557048,-0.045685279187817174,0,MU
2015-05-29,27.72,27.72,27.24,27.24,18451300,53.035181439860345,0.2977406116833851,0.3000076771054002,26.7804761904762,27.23619047619048,26.872054699426453,-0.1013631034255198,-0.2574454847253963,-0.0124043910838441,-0.012327773749093551,0.038109756097560954,-0.032670454545454586,-0.08926780341023077,-0.01240439108384414,0.29774061168338484,0.3000076771054011,56.414762741652005,0,0,27.038199999999996,0.007463514583071484,0.04648482520169028,-0.032670454545454586,21488434.8,0.8586618882078838,-0.04809104258443464,0,MU
2015-06-01,27.27,27.83,27.13,27.72,20206400,57.22887972870818,0.2905122129003604,0.2997216611252076,26.79428571428572,27.19253968253968,26.94914063584223,-0.022749668085126,-0.2105063213973422,0.0174676930403907,0.017621145374449254,0.04015009380863033,0.01057236602260292,-0.09025270758122739,0.01746769304039078,0.2905122129003601,0.2997216611252084,55.87188612099645,0,0,27.0454,0.024943243583012142,0.07943925233644866,0.01057236602260292,21663698.2,0.9327308667917097,-0.08802308802308789,0,MU
2015-06-02,27.66,27.7,27.08,27.1,18228003,50.90582230118963,0.2799549799520534,0.285099537990512,26.73857142857143,27.16349206349206,26.962855123492936,-0.0103573792220288,-0.1704765329622795,-0.0226204464360471,-0.022366522366522257,0.01726726726726735,-0.04138662893526701,-0.0632561354994815,-0.022620446436047156,0.27995497995205315,0.2850995379905129,58.25602968460113,0,0,27.028,0.0026639040994524965,0.03831417624521083,-0.04138662893526701,21879618.35,0.8331042483654656,-0.09335793357933586,0,MU
2015-06-03,27.31,27.32,26.34,26.41,29623400,44.95312433159806,0.2904211400903578,0.2883723506070983,26.6647619047619,27.12952380952381,26.91259556681176,-0.0555730232270441,-0.1474958310152324,-0.0257910015766144,-0.025461254612546225,-0.03718556325191391,-0.055436337625178855,-0.07495621716287215,-0.02579100157661447,0.29042114009035763,0.2883723506070992,49.04679376083189,0,0,27.0096,-0.022199514246786234,0.029228371005455944,-0.055436337625178855,22393421.3,1.3228617281451316,-0.06967057932601284,0,MU
2015-06-04,26.23,26.56,26.05,26.32,22186200,44.22666931570103,0.2818295519082555,0.2883864140018054,26.615714285714283,27.093968253968253,26.858723242556145,-0.0975445617127164,-0.1375055771547292,-0.0034136198519244,-0.0034078000757289395,-0.045685279187817174,-0.03765996343692879,-0.07843137254901955,-0.003413619851924446,0.2818295519082552,0.28838641400180626,52.70018621973929,0,0,26.9906,-0.024845687016961437,0.015040493636714336,-0.03765996343692879,22514194.65,0.9854316507830317,-0.07294832826747721,0,MU
2015-06-05,26.33,26.33,25.84,25.93,16585400,41.1252254968477,0.2854600032483094,0.285014751821137,26.55047619047619,27.06428571428572,26.774293856869225,-0.1604277378856728,-0.142090009300918,-0.0149285069065435,-0.014817629179331382,-0.04809104258443464,-0.05018315018315023,-0.0672661870503597,-0.014928506906543512,0.2854600032483091,0.2850147518211379,52.310536044362294,0,0,26.991,-0.03930939942943945,-0.011814024390243816,-0.05018315018315023,21858998.8,0.758744723477454,-0.05476282298495938,0,MU
2015-06-08,25.86,25.97,25.16,25.28,23252600,36.52759376414989,0.2848556347599012,0.2887867082596532,26.48761904761905,27.02190476190476,26.638448960790203,-0.2597187991278993,-0.1656157672663142,-0.0253870302719162,-0.025067489394523634,-0.08802308802308789,-0.049624060150375904,-0.09552772808586751,-0.02538703027191626,0.28485563475990094,0.28878670825965413,42.7304964539007,0,0,26.976599999999998,-0.06289154304100575,-0.05140712945590986,-0.049624060150375904,21273857.85,1.0930128500412066,-0.064873417721519,0,MU
2015-06-09,25.27,25.31,24.33,24.57,39816700,32.28219385808476,0.2988518251743634,0.2849323904031033,26.39523809523809,26.98444444444445,26.45040814617291,-0.391189359370351,-0.2107304856871216,-0.0284873827455689,-0.028085443037974667,-0.09335793357933586,-0.07317993210109397,-0.08763460824359448,-0.028487382745568907,0.2988518251743632,0.28493239040310425,40.778341793570206,0,0,26.9476,-0.08823049176921138,-0.07770270270270274,-0.07317993210109397,22035130.7,1.8069645486604715,-0.03785103785103783,0,MU
2015-06-10,24.89,24.96,24.41,24.57,23802909,32.28219385808476,0.2861358378174167,0.2840626098957003,26.27666666666667,26.942857142857143,26.279461951066285,-0.4897353611629249,-0.2665314607822823,0.0,0.0,-0.06967057932601284,-0.09201773835920168,-0.09635895549834506,0.0,0.28613583781741647,0.2840626098957012,37.94326241134751,0,0,26.9186,-0.08724822241869934,-0.10426540284360186,-0.09201773835920168,22249334.55,1.0698256591229152,-0.028083028083028094,0,MU
2015-06-11,24.58,24.76,24.35,24.4,25793546,31.27288197385533,0.2686358797497963,0.2839242243225601,26.19047619047619,26.896349206349207,26.10860177369662,-0.5749239909301771,-0.3282099668118612,-0.0069430542339314,-0.0069190069190070425,-0.07294832826747721,-0.06905761159862656,-0.10720819612147825,-0.006943054233931688,0.2686358797497962,0.28392422432256104,33.272727272727266,0,0,26.877399999999998,-0.09217409422042311,-0.11530094271211022,-0.06905761159862656,22662486.8,1.1381604423041516,-0.021721311475409788,0,MU
2015-06-12,24.28,24.75,24.1,24.51,21123900,32.73829043343736,0.2646188218931055,0.2791422381036706,26.094761904761903,26.84079365079365,25.9632743397242,-0.6263404502528935,-0.3878360635000677,0.0044980652408649,0.004508196721311641,-0.05476282298495938,-0.07579185520361986,-0.12495537308104243,0.004498065240865189,0.2646188218931055,0.27914223810367167,29.423076923076948,0,1,26.838399999999996,-0.08675628949564784,-0.10022026431718056,-0.07579185520361986,22108625.8,0.9554596559321203,-0.02611179110567119,0,MU
2015-06-15,23.62,23.65,23.11,23.64,44190248,27.70649083532196,0.2833030818201566,0.2871714154724462,25.98095238095238,26.77460317460317,25.752067581567456,-0.7288879274971549,-0.4560464362994851,-0.0361410050021238,-0.03549571603427182,-0.064873417721519,-0.09181713407606606,-0.1499460625674217,-0.036141005002123854,0.2833030818201566,0.28717141547244723,25.247524752475258,0,1,26.7898,-0.11757459928778857,-0.1471861471861471,-0.09181713407606606,23024893.2,1.9192379142066986,0.0160744500846024,1,MU
2015-06-16,23.45,23.72,23.29,23.64,19173100,27.70649083532196,0.2817909929203733,0.2816234879954661,25.88380952380952,26.721587301587306,25.5600614377886,-0.8009249774463925,-0.5250221445288666,0.0,0.0,-0.03785103785103783,-0.07943925233644855,-0.12379540400296518,0.0,0.28179099292037324,0.2816234879954672,14.041745730550318,0,1,26.727600000000002,-0.11552103443631312,-0.12767527675276757,-0.07943925233644855,22976046.2,0.834482131220645,0.010152284263959421,1,MU
2015-06-17,23.7,24.08,23.64,23.88,17951714,31.094782613588592,0.2770291642602281,0.2798756926743169,25.77809523809524,26.664761904761903,25.40732857980781,-0.8290916122790293,-0.5858360380788992,0.0101010959865039,0.010152284263959421,-0.028083028083028094,-0.08505747126436791,-0.13037144938091771,0.01010109598650392,0.27702916426022806,0.279875692674318,15.485074626865696,0,1,26.680999999999997,-0.10498107267343793,-0.09579704657326771,-0.08505747126436791,22897280.85,0.7840107354930749,-0.01716917922948069,0,MU
2015-06-18,24.04,24.21,23.83,23.87,21570828,31.02952516839649,0.2733296507704079,0.2798831064914809,25.69285714285714,26.60936507936508,25.267571436188923,-0.8425088719082581,-0.637170604844771,-0.0004188481736625,-0.00041876046901168085,-0.021721311475409788,-0.06975837879968816,-0.1275584795321637,-0.0004188481736625661,0.2733296507704078,0.27988310649148207,16.50099403578531,0,1,26.6292,-0.10361557988974512,-0.09308510638297873,-0.06975837879968816,22832505.5,0.9447420476916123,-0.018433179723502335,0,MU
