Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2023-03-28,380.84,381.54,378.84,380.68,62871700,50.26236062276804,0.1778004377282332,0.1685677323773271,378.9942857142857,381.29333333333335,380.03137044885005,-0.923654301540239,-1.627235622497115,-0.0022565673032288,SPY
2023-03-29,384.85,386.46,383.65,386.22,77497900,56.04607915733689,0.1841364768869653,0.1705624045011448,379.2971428571428,381.62031746031744,380.5939731353182,-0.3171432861095695,-1.3652171552196055,0.0144480280884368,SPY
2023-03-30,388.86,389.11,386.61,388.48,69840000,58.18239047592033,0.1841261356954094,0.16864440010047,379.7766666666667,382.0553968253968,381.3108846684711,0.3419424756792182,-1.023785229039841,0.0058345331384991,SPY
2023-03-31,389.4,394.25,389.29,393.95,112062600,62.88443335883329,0.1881248334089408,0.1672637727914311,380.37666666666667,382.4741269841269,382.4598951531556,1.2907767052780628,-0.5608728421762602,0.0139823092606181,SPY
2023-04-03,393.43,395.85,393.03,395.45,67391100,64.07728159460055,0.1810346191152546,0.1671766842793179,380.75714285714287,382.9319047619048,383.640813775596,2.139113760316718,-0.0208755216776645,0.0038003592737291,SPY
2023-04-04,396.1,396.39,391.88,393.26,66601500,60.99507729164366,0.1824435657967929,0.167371391059719,381.0204761904762,383.3795238095238,384.5152852505418,2.604687079673909,0.50423699859265,-0.0055533862340153,SPY
2023-04-05,392.53,393.29,390.57,392.23,65200200,59.544382889329896,0.1733574202768612,0.1670109412113021,381.5176190476191,383.7660317460318,385.216622955038,2.857604215014419,0.9749104418770038,-0.0026225683085715,SPY
2023-04-06,391.43,394.04,390.38,393.76,63743300,61.027180458305466,0.1735914707101948,0.1651543559192871,382.0580952380952,384.24349206349206,385.9932935954891,3.1452446576314514,1.4089772850278934,0.0038931842199065,SPY
2023-04-10,391.27,394.24,390.66,394.16,63681000,61.42525040847355,0.1576847550286395,0.1593188421665264,382.9533333333333,384.59492063492064,386.7357214504446,3.3666695667174054,1.8005157413657955,0.0010153315929619,SPY
2023-04-11,394.79,395.67,393.5,394.27,59297900,61.54158432095368,0.1455978907849487,0.1592958722307226,384.1119047619048,384.95142857142855,387.42065586404055,3.5105589448705814,2.1425243820667528,0.0002790355534763,SPY
2023-04-12,396.34,396.62,392.07,392.66,86420400,58.74890622657313,0.1469106779558443,0.15912359420441,385.2190476190476,385.2409523809524,387.8969598764005,3.4548533699778545,2.404990179648973,-0.004091856318581,SPY
2023-04-13,393.75,398.24,392.61,397.88,85814800,64.39101114671527,0.1435883232950504,0.1593255010577151,386.2838095238095,385.538253968254,388.8045089785459,3.788248109079234,2.681641765535025,0.01320635481361,SPY
2023-04-14,397.25,399.44,394.6,396.91,78161500,62.67551588975186,0.1411417613615719,0.1593442584889492,387.4142857142857,385.798253968254,389.5413717986781,3.928904977502441,2.9310944079285086,-0.0024408975492982,SPY
2023-04-17,396.82,398.35,395.59,398.33,66436400,64.18001179035447,0.1310558264451595,0.1593200196120359,388.30047619047616,386.0573015873016,390.3403379987983,4.107608735070471,3.166397273356901,0.003571252726736,SPY
2023-04-18,399.91,400.04,397.21,398.59,63560000,64.46246994790059,0.1209656543479754,0.1592391444369561,389.4104761904762,386.3315873015873,391.0903072716348,4.22154918632674,3.3774276559508687,0.0006525121950136,SPY
2023-04-19,396.67,399.42,396.61,398.52,55227300,64.31542395454667,0.1188537959161749,0.1556339792034533,390.3452380952381,386.7003174603174,391.76573388330434,4.257125902424036,3.5533673052455024,-0.000175634480009,SPY
2023-04-20,395.71,398.1,394.8,396.35,75840400,59.76414610342159,0.1151959482221408,0.1552802828418321,390.9395238095238,387.0779365079365,392.1824853484585,4.063379729538156,3.6553697901040327,-0.0054600258934905,SPY
2023-04-21,396.65,397.12,394.71,396.66,73457400,60.19747285716011,0.0930631871045525,0.1511652020980518,391.86047619047616,387.3503174603175,392.5895321349623,3.8900073179661376,3.7022972956764537,0.0007818312903769,SPY
2023-04-24,396.45,397.49,395.12,397.07,64332100,60.79879683775246,0.0931701300100847,0.1494402667608676,392.7523809523809,387.5569841269841,392.9968473954203,3.74255021695717,3.710347879932597,0.0010330969888141,SPY
2023-04-25,395.1,395.66,390.71,390.77,97766700,48.63905440492712,0.1111933167200161,0.1530269715775074,393.2257142857143,387.67015873015873,392.7944067231093,3.081806901728328,3.5846396842917434,-0.0159934359493655,SPY
2023-04-26,391.38,392.46,388.55,389.11,80447000,46.02693134105057,0.112762279161879,0.1532970208828125,393.5861904761904,387.754761904762,392.4594606573721,2.396588556159088,3.347029458665212,-0.0042570716186259,SPY
2023-04-27,391.65,397.13,391.4,396.86,92968400,57.50200016445713,0.1293978859147955,0.1567613298976873,394.3566666666667,387.8953968253968,392.8595096885201,2.450658643748227,3.167755295681815,0.0197214936627418,SPY
2023-04-28,395.98,400.26,395.92,400.25,89433100,61.37080259670616,0.1236965348387507,0.1575634526458884,395.02476190476193,388.0757142857143,393.5313724441092,2.735520864580224,3.0813084094614966,0.0085057782197179,SPY
2023-05-01,399.8,401.87,399.61,399.84,62122300,60.65165250252765,0.1230878596414117,0.1553401768562138,395.5657142857143,388.3269841269841,394.1048840400993,2.894822936575906,3.044011314884379,-0.0010248847901817,SPY
2023-05-02,399.13,399.18,392.44,395.35,103998500,53.28738858787981,0.1215938568346015,0.1545106695203179,395.63238095238097,388.4173015873016,394.21807640009024,2.628466178890733,2.960902287685649,-0.0112930185697062,SPY
2023-05-03,395.84,398.26,392.39,392.63,91531800,49.37617614375685,0.1232089558935224,0.1537083903863338,395.4980952380953,388.3987301587301,394.0737058182639,2.1728480219704807,2.803291434542616,-0.0069037559413773,SPY
2023-05-04,391.58,391.91,388.51,389.85,94901900,45.68534283011206,0.1241501554897406,0.1514763116796445,395.33571428571423,388.2450793650794,393.68973256205805,1.5693540469251277,2.556503957019118,-0.0071056428199498,SPY
2023-05-05,393.49,398.12,393.23,397.07,87891800,55.07718929766356,0.139731217885287,0.1545593919446247,395.56619047619046,388.27333333333337,393.99702960187096,1.654601171354784,2.3761233998862514,0.0183505378067469,SPY
2023-05-08,397.4,397.66,395.78,397.18,50046800,55.20427908206863,0.1392127031846785,0.1540430578639237,395.7290476190476,388.3417460317461,394.2863905471554,1.7113093039267255,2.243160580694346,0.0002769908736626,SPY
2023-05-09,395.62,396.55,395.2,395.43,49220100,52.65222150419006,0.1401839576336032,0.1520747854668238,395.7895238095238,388.3007936507937,394.3903550428686,1.5966355125921723,2.1138555670739114,-0.0044157980435345,SPY
2023-05-10,398.27,398.91,393.45,397.28,96142900,55.01955703712322,0.1410551939978732,0.1507373247026789,395.93285714285713,388.358253968254,394.6530500389714,1.6361744451637603,2.018319342691881,0.0046675413673724,SPY
2023-05-11,396.42,396.88,394.51,396.59,70157100,53.93636873918813,0.1403526757141781,0.1497102526153928,396.12,388.4590476190476,394.8291363990649,1.5934636436724077,1.9333482028879865,-0.0017383203137819,SPY
2023-05-12,397.83,398.04,393.65,396.07,70481500,53.088120135598295,0.1325521025808537,0.1496809570947335,396.0338095238095,388.5369841269841,394.9419421809681,1.500360153687211,1.8467505930478316,-0.0013120381363912,SPY
2023-05-15,396.68,397.84,394.76,397.44,54289400,55.09197963149981,0.1328782454567305,0.1480153880274236,396.0590476190476,388.5638095238095,395.1690383463347,1.519605451804864,1.781321564799238,0.0034530159953758,SPY
2023-05-16,396.33,397.25,394.77,394.78,57705500,50.5748286815903,0.1342278619284276,0.1486332064398847,395.89,388.5514285714286,395.1336712239406,1.3051725035858794,1.6860917525565662,-0.0067153315902177,SPY
2023-05-17,396.8,400.18,395.15,399.57,87287000,57.35556896027287,0.1410280387964682,0.1504565496824376,395.93666666666667,388.5946031746032,395.536973839946,1.5044039828607083,1.6497541986173947,0.0120603211662073,SPY
2023-05-18,399.25,403.84,399.03,403.42,97177200,61.88212133175449,0.1447796446074496,0.1489117165255105,396.17,388.7855555555555,396.25361258176906,1.950475324368199,1.7098984237675554,0.0095892339921379,SPY
2023-05-19,404.32,404.85,401.61,402.83,103793300,60.816741821140965,0.1433328842707988,0.1488412337212633,396.4785714285714,388.9826984126984,396.8514659834264,2.230668252052169,1.8140523894244784,-0.0014635661527226,SPY
2023-05-22,402.86,404.54,401.61,403.0,60745400,61.02495459506219,0.1433380029349664,0.1427409103427291,396.7804761904762,389.3068253968255,397.4104236212968,2.438333158333876,1.9389085432063575,0.0004219252262189,SPY
2023-05-23,401.35,402.93,398.08,398.47,86383500,52.950537796779045,0.1492846382843003,0.1447299312147028,396.8471428571429,389.5674603174603,397.50674874663343,2.2118787896562253,1.9935025924963312,-0.0113043488589259,SPY
2023-05-24,396.87,397.25,394.43,395.59,89213700,48.55217213327858,0.1401542305105577,0.1452737858660729,397.0766666666667,389.7501587301588,397.3324988605758,1.7795070900978658,1.9507034920166384,-0.0072538917173405,SPY
2023-05-25,399.1,400.46,396.85,399.01,90961600,53.49256664693936,0.1416331836950329,0.1443595531157945,397.5480952380952,390.0522222222222,397.48499896415984,1.6932955637761324,1.899221906368537,0.0086081578620253,SPY
2023-05-26,399.67,404.9,399.59,404.18,93830000,59.78015499265861,0.1320073405195435,0.1462908748859462,397.89666666666665,390.41587301587305,398.0936354219635,2.0188757575265868,1.923152676600147,0.0128738440576605,SPY
2023-05-30,406.12,406.65,402.95,404.34,72216000,59.96056630976692,0.1290532043665966,0.1459928114734092,398.0914285714286,390.80444444444447,398.6614867472396,2.2637163565330525,1.991265412586728,0.0003957848960784,SPY
2023-05-31,402.5,403.41,400.52,402.09,110811800,56.14645844665623,0.1306788464847986,0.1462701648691388,398.1985714285714,391.1803174603175,398.9731697702178,2.250258519782733,2.043064034025929,-0.0055801640276656,SPY
